case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,917,0.27246771205302484,0.4975302768134988,-0.5420966164164838,-0.35369212017935797,-1.615135059702576,-3.180545338671268,-1.6151350597025875,-2.418440526268365,-5.80772521941631,4.087330137990967,7.4635283559288235,2.772132646447753
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,949,-0.07151140534339384,-0.1225802470251641,-0.5137688583965249,0.06070822485740742,0.33415886549219104,-4.741352045056947,0.334158865492188,0.4385587651349243,-8.127320420085155,6.164223622001927,10.566315270619258,-0.49926698999232505
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,984,0.211116435311098,0.3403587233131879,0.047788242863222655,0.09742685948494142,-0.48107917394271743,-7.340030524768171,-0.48107917394271155,-0.3797597172816901,-11.833486174624758,6.997867981677079,11.281856898768076,0.2823328577967486
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1012,0.51439257147944,0.829295922188798,0.08706613163356182,0.21098605306071114,-1.21557538058188,-5.9811053887074115,-1.2155753805818783,-0.9947536382000349,-9.642647627610266,2.699376320185757,4.351893668185548,0.7837675851393184
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1013,0.46937376211992715,0.7567172787681505,-0.1605945790971577,-0.20661759530922405,-1.7227015730008655,-5.319067807982272,-1.7227015730008484,-1.9153801253385574,-8.575320655037359,3.085805877486286,4.974889554694646,2.121997720647757
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1040,0.24818883616856682,0.37694088523444935,0.9136295041789145,0.6102999171794051,0.20652617560904304,-7.0473613787254,0.20652617560905023,0.7879821125131166,-10.703296238754236,7.05584727580406,10.716184334795187,-1.3982820296925291
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1100,-0.43841706827746363,-0.6281338268728992,0.37584595190743353,-0.43670865894437655,0.4844246132268667,-7.825799134064999,0.4844246132268565,-0.0807710768119636,-11.212266843835101,6.001394849373638,8.598385843241386,0.517479735756336
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1106,0.3710803242347354,0.5316583705433695,1.090903244062935,1.3569751689888876,0.9468149693671554,-5.140083076403653,0.9468149693671583,2.05266036276639,-7.364357564616368,5.477233957267909,7.847404161918986,-3.4096355317553124
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1108,0.5435639487033949,0.7787810465287821,0.6250492710007075,1.1200265182445894,0.1974201753134813,-6.590057172838492,0.1974201753134914,1.265083680797009,-9.441780739855803,3.4779191911035707,4.982923451511201,-2.3851101990415815
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1119,-0.4295569263021836,-0.6154396247346533,-0.3738674902182716,0.6815129734816994,1.9979278652179453,-4.799578269853402,1.9979278652179446,2.149517682993891,-6.876505693229604,4.066850116132301,5.826703181975464,-2.8310306564756087
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1123,-0.543563948703395,-0.778781046528782,0.6250492710007076,-1.12002651824459,-0.19742017531348158,-6.5900571728384865,-0.1974201753134915,-1.2650836807970074,-9.441780739855803,3.4779191911035663,4.982923451511196,2.3851101990415806
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1181,0.10033420802590569,0.12834230539408775,-0.18557163740008017,-0.05734828244072834,-0.27594586405286714,-7.959420253894661,-0.27594586405286875,-0.1945976005745851,-10.181276805628425,8.321990344801625,10.645057626242748,0.25194588301531284
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1214,-0.07371135800405304,-0.09428773900847996,-0.7169334526475956,0.24869628449312292,0.4591160959288596,-2.701306059668639,0.4591160959288632,0.47705039056677473,-3.4553703477021354,6.385625666002258,8.168160545472151,-0.7257466750598957
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1239,0.47647255690780094,0.5765919871841405,0.06634404145077392,-0.0903552829668304,-1.0043149216426592,-8.291203400800116,-1.0043149216426603,-0.47577753162151976,-10.033403552222515,6.546141943747825,7.921658733569769,0.5661328145883463
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1247,-0.4879493543253257,-0.5904803619363554,0.3758459519074344,-0.35599300997981415,0.5068352028469545,-8.7099565935011,0.5068352028469569,-0.16148672577652579,-10.540147816962946,6.679431422021921,8.082955840894456,0.5174797357563374
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1284,0.10520004589788771,0.12050520682913796,1.0460549311708793,0.27765537515241867,0.12369397778511,-8.04079986103706,0.12369397778511003,0.3113613103096534,-9.21062573743067,9.063484434601135,10.382096861862749,-0.5890166854620714
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1313,-0.23202939811703205,-0.2657864868012844,-0.6579500735480394,0.8203049622087446,1.3138853761003146,-3.41095641502881,1.3138853761003215,1.1783315701638357,-3.90720369720367,6.375798848384929,7.303389959272165,-1.9986365323725672
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1327,0.27147301612728253,0.2944768434165983,0.04778824286322201,-0.09758457650134622,-0.5352238326201623,-9.438489343990922,-0.5352238326201522,-0.18474828129540335,-10.238279252537085,8.998505136025944,9.761012073047283,0.28233285779674877
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1349,0.09587174231515544,0.10399563261410602,1.327718973728964,0.44237902928471373,0.31204120414298187,-4.603139850102254,0.31204120414298514,0.4931963990351477,-4.993196422246612,8.298735551014492,9.001946065483112,-0.9355754283198559
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1366,-0.6614534896215675,-0.7175031186131839,0.08706613163356114,0.2817625699446963,1.3523863623146988,-7.691057862240303,1.352386362314696,0.5020050151946367,-8.342775551383083,3.4711074494202263,3.7652389156270765,-0.7837675851393273
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1405,0.621071910929376,0.6381241650395513,-0.16059457909715563,-1.0089270409129711,-1.9222269848409923,-7.038151414655393,-1.9222269848410023,-1.1130706797347933,-7.231392075320528,4.08311564845799,4.195222353613194,2.121997720647753
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1415,-0.6806404684695229,-0.6993282468439155,0.08706613163356174,0.35514079384600156,1.3563648140128082,-7.914154673787259,1.3563648140128006,0.4286267912933253,-8.131447026234346,3.57179489949187,3.6698626967690453,-0.7837675851393227
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1420,-0.2875261109903858,-0.29542047591276743,1.2460271889365295,-1.2454321320803843,-0.8192721282659202,-5.310062192221877,-0.8192721282659233,-1.2898191796537355,-5.455856146592011,7.849767441545603,8.065291967391108,2.5352513117340947
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1447,0.10136134819318567,0.09865272256664612,1.327718973728967,0.4762655647838724,0.31295916730284645,-4.866715153609818,0.3129591673028428,0.4593098635359968,-4.736664501984615,8.773920275532287,8.539459450699695,-0.9355754283198559
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1452,0.7148607717823343,0.6957579259700741,0.35484744537012985,0.41646127711998276,-0.5766481993364364,-8.497925868332485,-0.5766481993364668,0.4477032908220629,-8.270840295876052,3.7053506976182287,3.606334573288937,-0.8641645679420409
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1462,-0.5378375675409194,-0.5234652190636708,-0.37386749021827254,1.473153562912652,2.1277107522653065,-6.0094328453786225,2.1277107522653274,1.357877093562941,-5.848845954062481,5.0920021074817985,4.955931231900731,-2.8310306564756056
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1474,0.29447684341659985,0.27147301612728236,0.047788242863221565,-0.18474828129540027,-0.5352238326201514,-10.238279252537115,-0.5352238326201667,-0.09758457650135015,-9.438489343990923,9.761012073047299,8.998505136025935,0.28233285779674905
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1475,0.11977593200700365,0.11041932243004046,-0.18557163740008056,-0.1490505023483167,-0.2834129317896058,-9.501714299668421,-0.28341293178961396,-0.10289538066699695,-8.759463085053442,9.934539468777558,9.158476986284425,0.25194588301531434
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1477,-0.2944768434165998,-0.2714730161272821,0.04778824286322154,0.18474828129539914,0.5352238326201512,-10.238279252537115,0.5352238326201677,0.09758457650135202,-9.438489343990927,9.761012073047299,8.998505136025944,-0.28233285779674905
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1535,0.3071757582409958,0.2681618887347303,-0.40776720374733405,-0.7481157352035956,-0.9926026731135923,-7.7633177196300265,-0.9926026731135982,-0.47763691371249195,-6.777311967796962,8.769519626734544,7.6557178856426855,1.2257526489160973
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1572,0.30874222056040324,0.25513222265578545,0.04778824286322295,-0.24236067802934924,-0.5273743004790625,-10.73425344577595,-0.5273743004790717,-0.03997217976739729,-8.870357721727716,10.233865954906717,8.456857512709103,0.28233285779674744
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1610,-0.6864245191339572,-0.5672337684628858,-0.16059457909715902,1.4233664322307504,1.8884802880776856,-7.778744482530894,1.8884802880777158,0.6986312884170429,-6.428043322669849,4.512763572525925,3.7291673244066144,-2.1219977206477676
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1614,-0.6409958981060443,-0.5296933730028729,0.8774253265488289,-1.817717694330746,-0.7767430774446409,-8.04734186020347,-0.7767430774446247,-1.5196298564581028,-6.6500014527912015,5.914488027893677,4.887496351126125,3.3373475507888473
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1621,0.31553782413524384,0.24667811279853516,0.047788242863222925,-0.27076373698917144,-0.5211223144316411,-10.970520876116094,-0.521122314431643,-0.011569120807579209,-8.576427861077432,10.459119553009835,8.176629473634529,0.2823328577967471
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1625,-0.3238317636544714,-0.2531620687359091,0.3928343805760756,-0.033955884636854984,0.298649056452779,-11.587435657508598,0.29864905645277634,-0.18249726430257815,-9.05871354092728,10.725052227812247,8.38452775185679,0.216453148939433
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1641,-0.35555473907348095,-0.27796215008958836,0.9136295041789159,-0.7533995492851806,-0.21817839784656076,-10.096033225553324,-0.21817839784656304,-0.6448824804073514,-7.892779351116228,10.108190101616618,7.902283236278203,1.3982820296925336
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1673,-0.3221020035757133,-0.23804308241652877,0.04778824286322188,0.29878666471503035,0.5133417868477843,-11.198742224170296,0.5133417868477752,-0.016453806918280862,-8.276207811923838,10.676702144648184,7.890404469209842,-0.28233285779675066
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1705,-0.2837409177999478,-0.2096930845849832,-0.6579500735480422,1.3885363418261216,1.2676158069882548,-4.171143448330362,1.2676158069882375,0.6101001905464635,-3.0826006439561833,7.796749168982892,5.762032475457573,-1.9986365323725728
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1725,0.13117292584421597,0.09155445404413091,1.046054931170879,0.33755784614894696,0.11717919146324596,-10.02599604304135,0.11717919146325136,0.2514588393131276,-6.9978205339371415,11.301171605800556,7.887851778627861,-0.5890166854620725
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1734,-0.33436848097375155,-0.2333783707887537,-0.4077672037473339,0.958334146528146,0.940323698553666,-8.4505651360443,0.9403236985536507,0.2674185023879408,-5.89822078310397,9.545841030073179,6.662687885290893,-1.225752648916095
ring,10000,11368,33025,33026,512,m12-1-29,2026-08-05T00:29:46,1748,0.7301961044886912,0.5096532326419888,-0.16059457909715713,-1.7241149026463243,-1.8049778863028842,-8.274775682726563,-1.8049778863028558,-0.3978828180014611,-5.775525437843888,4.8005312882679405,3.350615368152372,2.121997720647758
