case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5853,-0.2571098170863908,0.32392680152491404,-0.7380566811655737,-7.653156080690725,-132.07609589858072,63.945493263143696,129.68337054679665,10.294999925418434,97.67140065360388,-44.377297488210445,-78.12695677514348,-2.641843844727619
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5854,-0.18319260577009464,0.2225101072626483,-0.6297528919140464,-8.572785205666012,-137.49675980598644,67.2143120504687,131.20728193862698,9.31554060156154,98.73255950375001,-47.56993802265404,-79.65087096658833,-0.7427553958955478
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5855,-0.30963412984674343,0.15653737051345662,-0.6962577703892568,-8.687622022741575,-137.82487014597697,63.3470167640873,130.643093326303,8.141287075957552,100.8893171713131,-51.27854341738191,-78.39887134568794,0.5463349467840172
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5856,-0.23811977370060605,0.15987833241969435,-0.6362284741002285,-7.7835305890751485,-138.592030377226,50.3467781253963,127.40845849653783,8.348795894441219,107.14474080556808,-36.318325780056156,-83.93742973813617,-0.5652653053660478
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5857,-0.24874193981227946,-0.06279959367958043,-0.5566450682956938,-10.144279012708466,-134.01606852162521,41.456542070537814,124.42005144776341,8.708087984797636,108.31897891021303,-42.10254909363167,-79.18749776694874,1.4361910279107066
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5858,-0.2937805106389123,-0.09850119468269478,-0.5989506755915278,-7.227593536975148,-133.5942863758146,30.455261551386602,122.0013859735501,5.760100270721326,111.85780806816798,-34.36280881820416,-80.68591834623109,1.46749326625383
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5859,-0.40866940054481143,0.29148533788440384,-0.823430109435605,-7.746979090538075,-127.41668180958956,37.76975788272559,117.4334407775227,12.38342693095981,101.86841949509036,-26.11200477540406,-79.81380135408905,-4.636447840421756
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5860,-0.3077153070281882,-0.08875043656803377,-0.6095348217241698,-7.3444602593856265,-133.64741659752673,34.88808147328044,122.93440658142167,5.622565849427198,111.0429602790335,-37.66387941672379,-79.75874260272433,1.7218944099584323
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5861,-0.4329068856748509,0.17690618511261952,-0.8065165896049972,-5.85807583713983,-132.28881276918875,31.044845048765183,116.75329748419317,8.51111010286156,105.70833024448949,-23.239045545388436,-83.40059949467114,-2.6530342657218426
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5862,-0.2276576928055465,0.27871507055839606,-0.6058140233497318,0.35363163197507924,-129.44988440000282,22.785058604050903,116.230241528924,3.375602770465173,111.31954334949275,-0.03193615091229703,-82.16017711309424,-3.729234402440257
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5863,-0.3369444817517326,0.1425510324628528,-0.6933582856828011,-1.8230084390354413,-135.22158987716307,14.88960499500496,119.9323126290672,4.766755528885426,114.11053545383142,-5.645910144890697,-87.69499716272628,-2.9437470898499494
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5864,-0.362394462695408,0.01711034582558611,-0.7007371895701251,1.09225397365549,-138.05639169274932,-7.68871544084403,121.06707909217035,0.40837225357090656,116.25687786122234,8.62502715684909,-90.53420761655326,-1.5006262272263917
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5865,-0.3408376847736434,-0.09462508890013963,-0.6859902763475386,0.8503312933773156,-137.74721918410887,-5.91763747492518,120.84113200196315,-1.0355163431235759,116.18291257412658,0.6123636947891776,-89.57067355008692,0.18518504974626454
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5866,-0.26405271545324005,-0.2325632148770226,-0.6210761917982449,-0.09325311008568987,-133.881422563552,-13.417579483523557,118.68350073772547,-1.0685188202750366,114.73497450364218,-3.242161463386358,-85.03644907875795,1.1617719303607266
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5867,-0.4187335924770441,0.05787767041164672,-0.7431171858748277,1.0566435745217386,-136.06168406928415,-14.106149659885004,119.28841016657591,1.3311456967837998,114.40817101867033,16.32327697610433,-88.58618686345649,-2.387789271305534
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5868,-0.3072179458078195,-0.027587239168427483,-0.6478185523034378,3.2459556780437246,-140.51418691288933,-22.206429040097753,123.47585064431877,-2.600495661414518,116.40253753124409,19.83281396580958,-90.59777880031386,-0.6454600166292124
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5869,-0.27854859478877114,-0.21704791006424234,-0.6623425280669069,3.025819756749381,-138.06930014861808,-33.117698166922835,123.54635231300246,-4.9284597267809,113.42016713651655,18.692096437981494,-88.55290495578261,1.9026399700315688
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5870,-0.45325298369922995,-0.13509598571878473,-0.8051703003287455,4.099328861587358,-136.1487081741616,-28.62665833760676,118.22685572410892,-4.9181037337787155,109.42555811323125,23.231384096097244,-87.88783914310868,0.8187748721913918
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5871,-0.41529121407262926,-0.169271519010797,-0.7799525507570945,4.875183151334933,-136.8575772956797,-40.06831717117417,121.27285293546701,-6.259501651741966,107.9091445409341,32.69252446897524,-86.37398032744892,1.3843185004069258
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5872,-0.45769280536783374,-0.01116036562223693,-0.7583492701423418,3.3603622090448986,-135.91347583841733,-42.26886193536298,118.46507968764693,-1.6774339909064233,107.25711292040482,40.03064083432524,-80.37401450755807,-1.6829282181385228
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5873,-0.30587141643409305,-0.17554527982828497,-0.6858690519763329,4.875479052279724,-138.85404051716964,-51.30682510025638,125.88994825244035,-6.976222647906721,107.13883792435762,40.712947465127264,-85.17662662502849,2.1007435956269505
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5874,-0.3832477851604407,-0.1263326949022772,-0.7282055564169987,5.441677387935689,-137.0090737795191,-55.72810853085585,123.43741429823625,-6.0723144785428085,103.01032098410423,48.55843615532592,-79.9521270389303,0.6306370906071452
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5875,-0.3103662367657047,-0.2830444529817934,-0.7414249545608474,5.782627558910144,-133.13192678444835,-62.92904257543379,125.47156501958455,-9.128825391549269,97.74808368364046,48.833330077331546,-79.79119408218897,3.3461978326391693
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5876,-0.2198815715714342,-0.10633268702692465,-0.5778785512753862,7.8153308417420675,-135.93186590747044,-67.57986848165292,127.12668519285144,-9.55585061833221,96.80486705455064,57.57000813827951,-75.75008758155481,1.740519776590151
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5877,-0.17913244433788994,-0.1322459595629567,-0.5597681236806439,8.338024394427263,-135.45641959570594,-70.70663140687267,127.06592639984692,-10.325198336130795,93.9336198683605,57.98927205185546,-75.51514268688439,1.9871739417036445
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5878,-0.21085188026962454,-0.3446931714958682,-0.7110930393702726,5.6071377553815624,-129.68467693172178,-78.03357628419006,128.41955980965585,-9.469175645601238,87.0858998064645,57.644477930857775,-73.02256126261908,3.8620378902196957
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5879,-0.04890601573621553,-0.12297157785885646,-0.4567068886551822,12.780898415665114,-130.35871381773458,-75.52949630014164,121.91730806410344,-14.437751816447449,82.09550976213413,58.81542064056209,-71.7634757369981,1.6568534007821207
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5880,-0.3470657052482773,-0.2652736657819157,-0.7545668239291357,8.793495524498722,-129.16458367789087,-89.26731219141836,127.51506840691714,-7.890971307659854,73.7992216886683,73.24511137018001,-56.635105259477776,-0.9025242168389512
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5881,-0.27918431926469606,-0.35291647341111637,-0.7790203596593633,8.631578206132923,-126.00903495452764,-95.63846357976483,130.8514169976917,-8.594727947431302,64.0396172607415,76.90063044424885,-51.99397196004662,-0.036850258701602426
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5882,-0.24426571624454416,-0.20400479204763008,-0.6463887975630381,8.002750693112763,-130.6315546912552,-93.18317971999497,133.59799395408072,-8.115115601792592,74.39487894166524,75.58824283054699,-56.84482229079819,0.11236490867983291
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5883,-0.06665200078943159,-0.33268002707082955,-0.6418895881961069,6.0512078110932315,-128.37449285297785,-98.57525699964765,133.63644086969342,-8.55539059799646,66.55759382693444,71.46404696336553,-59.795683487033436,2.504182786903161
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5884,-0.0737619103502541,-0.4228449340218244,-0.7320458398746879,3.8403209143599155,-123.10488265522103,-101.91970376756709,134.3548589206043,-7.0081489205172325,57.1863567439995,75.16122912705195,-52.056467225892945,3.1678280061573063
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5885,-0.31944872051406176,-0.07419013819615511,-0.5626984975763074,5.627320132975975,-119.19389791249885,-96.45422982056517,131.71731456265678,-4.694116558162911,63.477027843430704,78.45781013577114,-33.5168036730135,-0.9332035748131337
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5886,-0.1503606496230465,-0.45799472305802075,-0.8074160622966317,5.478780134055552,-119.01473265106404,-100.515646491473,133.43496934347812,-7.319472818530357,51.1310986591589,78.49360680070403,-45.60778732351022,1.8406926844747626
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5887,-0.12445141371561225,-0.3666333125528808,-0.7223722156224892,5.4228857756625235,-124.77044305964898,-106.37397275590824,136.88337877872752,-6.4798755525371705,49.80220691014495,81.50549530600381,-43.51139679198023,1.0569897768746168
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5888,-0.25177556673540696,-0.23114659541818858,-0.6568829583975055,6.623916783162287,-124.9452849586952,-106.09244723469514,135.52517496735462,-5.254747560643028,51.184337836078825,82.1321858614216,-34.30177845654544,-1.3691692225192473
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5889,0.16905842851779554,-0.343602647571151,-0.631029289183766,1.205385867828907,-119.03380675775836,-112.98442410757228,130.76391488583337,-4.6742601872700735,23.0755391375069,76.45800712454037,-34.396883523572136,3.4688743194411753
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5890,0.0633673113988906,-0.32265969470674544,-0.65961394403115,1.2523155176475609,-120.85727711561748,-115.03274838949868,138.29623873125533,-3.062768851312974,17.084201451525935,83.1073726429662,-21.934506614413085,1.8104533336654207
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5891,0.11344901912262201,-0.3190099289978741,-0.6401460940487136,1.3708626827213442,-120.18242362749254,-114.4206534276481,135.9358776272407,-3.8937946107023214,18.805985724541987,80.93161741090854,-26.990317738272548,2.5229319279809226
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5892,-0.09420938058689075,-0.2949857924092918,-0.6599104989028322,1.541753824078828,-120.78151717163318,-115.66332934493342,139.61244110062677,-0.32040184481955836,9.439008636839826,84.53700947079192,-3.8015765391022454,-1.2213519792592673
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5893,0.08243969830667926,-0.3447823696818867,-0.680527406461836,0.2269287941830434,-120.27327663456614,-114.81898702839779,137.56100836950898,-2.334723765088789,15.324095940761884,82.48233105551563,-21.134872916950705,2.1077949709057546
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5894,0.09269689454330164,-0.37944501156634936,-0.7353509779638013,-2.4955394638014723,-119.38263900530556,-114.31746372480657,137.5111204956645,0.9485194799222534,-1.708642612755495,83.7896562750757,-3.471340861552992,1.5470199838792305
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5895,-0.12304843992685954,-0.45952648576902894,-0.8115368424594261,4.245352188063187,-114.18768643753245,-109.71010392045822,133.25969527275123,-1.310235164753879,2.125312567081697,81.53232124175481,2.1842536368024037,-2.935117023309314
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5896,-0.2621280313160029,-0.3110152482411195,-0.6424638731571833,0.513823060294952,-116.82139883068814,-113.46333896341484,127.44264673451359,3.2413689216945207,-1.1896111520431405,76.04241099314132,18.512215619476002,-3.755191981989499
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5897,-0.12926497934184852,-0.3358369994720357,-0.6772611159260581,0.012733754719008294,-120.26948136718067,-115.16280026160851,135.61914711340484,2.4694173559147594,-7.914686134652627,82.85055049885669,15.579407190247627,-2.48215111063381
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5898,0.19494096696277782,-0.37786735333840465,-0.762236130398527,-6.827374786773008,-120.26916699955822,-110.8498223372374,134.0090983202725,4.122659467239455,-24.07768820811153,83.98570120921816,14.763857630369746,2.704715319533498
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5899,-0.06661368178332833,-0.2859284256175355,-0.6217894449919419,-4.070085482510427,-122.035949450197,-113.82053749863178,136.71358562148978,5.2275599459118105,-23.19804345750711,83.61940044758647,26.937636788382438,-1.1574744634013563
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5900,0.04398378693670889,-0.34965783750901086,-0.7038394017531733,-4.289746066726218,-123.34176896496295,-112.20304456149492,137.5907390665414,4.524011109037181,-31.28917606215558,85.13559843617365,28.092980116882316,-0.23426504231102394
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5901,0.0620753120581277,-0.2839523324888567,-0.644191084185024,-6.878621762906339,-125.3922859510832,-108.17465039300637,137.25433245655165,6.457157717457709,-45.2574969242164,82.25504253409936,39.09812641338382,0.42146404544873217
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5902,0.42783429987259514,-0.4178026844955275,-0.9033647515364509,-16.83709930645319,-113.6797298455536,-91.05971190639762,113.7275398376578,9.83813290484974,-44.144392934337446,72.96093206449731,32.56463130718562,6.998966401603461
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5903,0.1214493657028811,-0.30039228898304793,-0.6802939006166712,-7.409966213950505,-126.10576140089714,-105.58685239678728,136.6099480783028,6.486010782025446,-50.909008505818264,81.33834667615433,41.439901328033,0.9239554319251088
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5904,0.41469472374388217,-0.10795867023767444,-0.6540625782761542,-6.765344471089095,-119.62488839662643,-93.36868120315428,123.42283754836117,1.6961281785520905,-64.8378182637234,74.46475943052198,31.60296762703531,5.069216292537019
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5905,0.06747349171039611,-0.3099541472373473,-0.6623571968391491,-7.410365256355871,-125.92899893892384,-103.72278075664221,135.41815379846105,7.143955402764593,-53.93755875694992,77.32869279980645,46.64118064315134,0.2664098535912908
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5906,0.18997604462125106,-0.1734855227086828,-0.6102325221348652,-10.028674214275998,-125.74821068814465,-95.27103898547813,134.28806189745137,7.586461456723011,-66.0205536550053,76.17215745944193,48.62465497567593,2.4422127575528676
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5907,0.25877028440301164,-0.36884412262337873,-0.8018643098567558,-9.849161029747934,-122.87173828621027,-91.74614966636733,129.27381493621456,8.567722171680487,-63.51908052171023,72.57122515783146,50.59720135525353,1.281438858067335
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5908,0.03723329746215905,-0.4111703119596151,-0.7039517504273461,-5.5101933155822875,-120.88355168381004,-92.93941745814797,128.78472788792635,7.166922138437568,-65.17504217896776,60.62399807513676,56.88323283506367,-1.656728822855294
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5909,0.1097781873018275,-0.3136706619430756,-0.6702668808863568,-8.781520168316073,-125.76938587956488,-90.23137185457156,131.01137717601063,8.29514695119642,-71.13405583446394,64.06166771033291,59.767718993162674,0.4863732171197095
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5910,0.30519080911290786,-0.2746162430332644,-0.7640585654910698,-10.707206868746006,-125.45372038542038,-76.74650062258864,125.91224880296971,8.218954170271852,-80.92200136011446,59.98831280447709,63.48461520872239,2.4882526984740907
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5911,0.3223923873775775,-0.13489131205669602,-0.6911898190862957,-10.819723513417001,-127.45816376241083,-68.27973610910469,125.15584273015095,6.51008056482386,-90.17835828040725,55.84087065949027,66.51298896230195,4.309642948593217
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5912,0.32195029673940356,-0.30485592054012073,-0.7920094387297137,-10.845957322113453,-123.62083453100132,-63.15617554786863,122.48132583765549,9.423229163617972,-88.90048639372374,47.00095722793911,71.47822684396672,1.422728158495412
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5913,0.37685635114379995,-0.17369005196745427,-0.7628561411118001,-10.744669240528516,-127.60526088736118,-58.82022735535898,121.09389290653073,6.657176431842552,-93.75926364749871,47.29019793038543,71.90831349384248,4.087492808685994
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5914,0.25304141467960456,-0.1232980727690482,-0.6406705212148944,-10.196413187243168,-132.0691663359696,-49.023908768429216,123.130690311042,7.566363511559882,-102.6641679002375,37.26582381982086,79.26947669778164,2.6300496756832654
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5915,0.25637089911890687,-0.008684462186185635,-0.596313239109251,-10.96817955110773,-131.01402568613275,-42.06594888744081,121.23488985005572,7.620030138509109,-104.6858608920193,37.70720029375384,77.34140421732971,3.3481494125985876
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5916,0.28578295850270186,0.04926111606133485,-0.5896334543042064,-11.578112414591144,-126.73359992346832,-44.27058886175063,120.79644481720204,7.386230288666207,-102.68244352085308,43.37972067904249,71.54424717301495,4.191882125925036
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5917,0.4291652964494258,-0.2362573431778813,-0.8370160767809502,-10.12000147211019,-125.90800945129533,-40.20292568456302,114.92620683087802,9.156138126085565,-98.24393800691566,30.054818865026352,78.64611899329493,0.9638633460246511
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5918,0.22792869397510696,-0.28142135185818706,-0.6730170959884355,-6.968377942696884,-128.92455893170978,-45.05645849328285,120.3828433139376,7.275342385341087,-103.46070666971545,23.902102453865794,80.6026988537208,-0.30696444264419837
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5919,0.21707485706445612,-0.2184698436433014,-0.6295796580815582,-5.873153890751529,-132.78125883469028,-35.720704560907954,118.76297679856074,5.760133450699558,-107.46422330430663,17.49443050732648,83.07516103009297,0.11302044005204656
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5920,0.3279618995761641,0.15349717999604215,-0.6430063457912256,-6.092325048992156,-128.92349731468212,-16.11749362178787,116.55073774052273,1.98147098931617,-111.2730762870464,24.01689491963123,77.86567123351219,4.11085405967602
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5921,0.3674329935528155,0.03907692468629935,-0.7150392211571936,-3.001104358985315,-134.42605861865718,-9.434319493529395,117.42689235467763,0.5208777045301256,-112.57267777137052,10.31734094646057,84.92206109661412,2.480226654455225
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5922,0.40733898272607094,-0.17817985154476937,-0.7835279010280327,-5.4649525439667235,-130.75180319145656,-20.264165543292783,115.55370617412323,6.331769728021445,-108.06043382320061,11.218113350604689,83.26266625892684,-0.8668171840546519
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5923,0.23681799085666444,-0.0863850269734993,-0.6021414422703384,-2.245690267897878,-136.69880624973518,-10.316107418013152,116.40471878694606,1.6520028331831045,-112.61090129644651,2.5529968724866103,85.62449566078656,0.5936874347147749
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5924,0.40870199095165793,0.10460455499639969,-0.7566351769680097,-0.5333165452961987,-131.70546721717378,-0.9024114786067422,114.766238106731,-2.6092093847744042,-110.85845964003667,5.003775230026998,83.73270017163075,3.1425259300705983
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5925,0.34984961427316513,-0.11147350301548897,-0.6992968877151517,-0.07263021278919093,-133.2547335443102,1.4682141024385833,116.17705995125591,1.167277819116027,-112.43024383902447,-8.268489857366369,83.53672185608485,-1.0946476063268336
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5926,0.34303158215942176,-0.12174867731015218,-0.686928886330803,0.879427839137985,-132.40766401506824,4.621241823244679,115.72279568621462,0.5633374221543136,-112.15724165567975,-11.994686275804117,82.34168974158966,-1.4427652612923094
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5927,0.3799757211828819,0.19591119193569495,-0.754499577906606,3.192998887441849,-128.2022086034329,18.048935732665953,114.30530778671196,-6.147660876772502,-108.27134013159474,-8.309554958365249,82.29777412356995,2.954661989330671
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5928,0.3193126010015291,0.23326143047703904,-0.7076659514672425,2.856704233862536,-127.5529125606518,23.454671420311065,115.2185661272766,-5.858901647521771,-108.28584090623613,-9.388585704242312,81.59427784128677,3.002197413659241
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5929,0.2567584825279437,-0.0676685071580293,-0.589161274426017,6.468947515612267,-131.03998085396924,22.21555447346916,114.43769400101624,-5.332478774706294,-108.41455823661012,-25.895715726161416,79.25925786831363,-1.1364687409059155
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5930,0.2827181606769414,0.045155076948498074,-0.6397993498996921,5.959188114139901,-132.2969496505438,29.717781799477425,116.74909942460609,-5.26642185999601,-107.8399456215845,-25.083281995363404,81.57571510926718,-0.692766254143817
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5931,0.4228675232251685,0.011848296620861332,-0.7530359342414199,5.9075363993608985,-127.94219193086064,32.8990710137957,113.1147525707313,-2.790838392216525,-103.77379349057163,-30.2613683001905,76.81966527974731,-3.116698007144324
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5932,0.21919942285253277,0.010948846536190118,-0.563593653413737,10.10663916858679,-128.81235747053833,39.97173353107089,115.58530918732785,-8.650827488977374,-101.82389237778848,-35.825883464623594,76.2679543719825,-1.4558116796094516
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5933,0.31469831964225237,0.2368428235664824,-0.7395950287684762,8.179583386361973,-125.62397774140686,49.29996910794901,117.98506353738513,-8.524534751349949,-97.86209760307398,-34.42948160027787,76.6221074544164,0.3449513649879862
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5934,0.3354580197783596,0.1968266908881215,-0.7419660140424401,9.141806641752158,-126.24257474555638,55.69926687634561,118.93275731684346,-8.093398059464317,-94.73986262139753,-42.76042191682827,73.40014960271661,-1.0484085822877718
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5935,0.2111822138828087,0.27687738437012666,-0.6785205162440836,7.9857789452445544,-124.97096907825981,59.14662678505623,119.57687599013694,-8.684707356027031,-93.6183242830031,-37.629250059594945,74.35578437840543,0.6989284107824888
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5936,0.43452849285398804,0.2839728988544234,-0.8665653336598989,11.62107764894006,-119.28837406676496,62.38592824360159,112.10021084161076,-10.219347867268015,-81.08209141323705,-51.06401296885954,64.65642754431819,-1.4017297816719696
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5937,0.26977911283349265,0.13825470247697455,-0.6484648717224041,10.228599900614753,-125.12166784292252,75.8639031078752,124.75745823285848,-8.401485035806637,-83.0582614346735,-61.87292135702432,60.755530691471414,-1.8271148648080504
rotor,10000,10000,33025,33026,10000,mecsrs-MacBook-Pro-188.local,2026-08-14T01:46:17,5938,0.2224968531472721,0.2368135584116181,-0.681473156625551,9.51106536172506,-125.4024186271636,78.14672706173694,125.3824706120895,-9.030393574769066,-81.03002538054109,-59.303532869598605,63.57801398931825,-0.48067178695598006
