case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,838933,-11.848695016106841,1.0247381071320802,-8.719843763276602,-4370.283705426678,60438.42327702121,571488.1636576569,-56772.51164236976,-1103.7625062335908,-97555.82440905858,-562590.7864502296,91869.54017502134,5474.046211660357
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,839267,0.7381521333323733,-1.2843126518932644,-12.651198399329576,1040.0304804869716,56553.28003501843,538654.678596133,-47274.58145478248,2012.2046208604452,24958.57536014146,-554086.210407757,-7214.074309299677,-3052.235101347311
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,841189,-2.9522334282433964,-2.5118495272691814,10.340664123778529,-403.1566168756698,59902.233997958145,280155.5406150897,-58583.78791164745,6193.265686552059,466318.8202047766,-290794.67274369486,-470225.27799161844,-5790.109069676244
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,842472,2.164065198951024,-18.987697773222422,0.7627872284732695,1734.093579236798,52954.68852206706,-68526.79192480636,-63677.658334285705,1709.9715496177812,530921.4704405103,60230.838155889294,-506464.0748510808,-3444.0651288545173
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,843697,-1.7576582766257136,1.3365560026714969,2.9779329475109986,1418.1506467887584,59180.44359682662,-340787.6956497557,-61963.28819657447,-3012.576109396118,382600.88806916197,355473.297250003,-373215.80469151295,1594.4254626074883
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,845860,9.835644131031614,4.245331469127839,-6.444166300826726,2028.131472649736,64602.41189915111,-469528.04984755407,-76052.65443945363,-3253.57410789745,-168166.56886245165,462078.40490046766,157829.36251507266,1225.4426352477133
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,845973,-12.451558713439157,-3.8003124735997917,-9.39997703961361,3846.710373878827,63124.54889030225,-441822.40599256475,-60007.66722817006,819.0717153454223,-181460.61224306148,435412.2311239782,179438.44090041763,-4665.782089224258
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,847722,-3.2339741017402233,-14.701613496664857,4.984994123407736,-6523.12632364521,30488.23401496851,-107721.90207291336,-60601.80880508998,1605.9245897021904,-443462.82024821313,115274.50158508035,431514.45096769097,4917.201733943053
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,849480,-5.581611916485171,4.2325764106995845,-12.720193832299135,-963.0440172661482,59095.31672914226,263449.4332036402,-53212.145743035544,-5537.390618447207,-331444.1123406533,-266021.5097920478,338722.4010977656,6500.434635713422
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,850995,-0.44066427807023817,-0.10529103983933705,-0.963377191964312,82.31926430706349,57834.309874854225,414709.7338646799,-59763.85259724108,-1516.9783693060588,-55553.579244572604,-417536.086120545,43887.988296647694,1434.659104998984
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,851400,1.3335501293865801,0.4903344062508375,2.5490990048951536,-731.3418783451212,59470.642331756004,424835.60321448406,-55216.78599000096,1173.583854753942,51637.4576806965,-426652.21660701546,-47171.505610564665,-442.2419764088705
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,851763,7.758570241976259,2.7439572488329125,2.4394878515274767,505.671289750005,59680.53342276137,406632.61586749094,-64628.360399653124,-3941.2894789424745,109394.23144600628,-398203.5604686823,-123122.71533409058,3435.618189192487
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,855552,1.8000145556478127,-0.5531603781747534,-6.5293473635602695,3805.092543930174,49466.88599545368,-248206.58686804102,-47679.5340180627,-3284.097967727955,260888.57641298333,244066.0510106271,-272384.98603022046,-520.9945762020981
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,856835,-23.55521331172978,3.6305247139035273,1.969368038356939,-4489.1418390847075,52934.482326637924,-353067.87125027564,-46714.158828860025,-1712.9975387597206,65677.19427914209,319935.56089780247,-53846.072851258345,6202.139377844472
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,863410,-17.3268763329902,-2.8798259508857087,0.18916615589975871,1721.415569205898,46294.944832593515,301727.6317796798,-43169.61781569927,-1033.50764525345,41611.84873330838,-282218.4331972875,-46922.82622777934,-687.9079239524423
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,863766,-1.355172154807935,-0.07953565160501014,2.854250521893463,5556.6933955862105,47368.11274429118,282511.7724743023,-58272.43914748011,-3340.9109399617773,112988.49051321474,-287579.68264804804,-106242.19859305969,-2215.7824556246424
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,864323,-1.1149366691096319,-0.9271869881123554,-0.24049756674368195,-1766.137576540278,45379.51029829811,247068.38214467347,-43722.26656990991,1168.0877417788329,181054.082189021,-244592.48682852773,-184712.16159587755,598.0498347614321
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,864905,0.3283627856329205,3.1320044179406166,10.468785541034014,2695.000906454371,47259.15187587772,166687.36796641117,-47273.67313235591,-4383.08578961831,238229.30027164627,-171831.69352546247,-241767.37844362427,1688.0848831639123
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,865327,-4.488598146625412,-7.327064190761294,9.002868908053587,-2638.4363973752456,37421.463368544035,110446.10244633407,-40168.25185806395,7895.534667740525,265515.6361420846,-111627.50670994745,-270594.98242290627,-5257.09827036512
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,866349,0.36341599878715314,2.677045144187132,-4.69929647934784,87.178745299005,41441.464373980474,-39991.765290605494,-43974.117213356105,1167.3334315991924,285704.89202324295,42269.98550670235,-287276.7537319677,-1254.5121768981833
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,867215,4.262406048305968,-2.431138243428964,-13.77888393625717,-5259.055284382217,50745.736520473576,-160821.80032492874,-44250.59889491142,2944.696577184359,228700.56177747654,160917.6473194798,-234766.23516368272,2314.3587071976963
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,868817,-4.084381325872685,0.9458134020813878,-2.6860647780408535,792.8765780886073,43023.18995039146,-280347.69543615705,-43383.067197645425,-212.3536834836284,36625.312588828434,278941.00035286776,-34310.5092487924,-580.5228946049664
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,872679,-5.092488671314062,6.6682798038412425,-16.294924631560416,-2969.730216778035,42364.572731124405,75364.27209405556,-35348.73514739154,-6010.168449067779,-229496.49321374253,-83377.9067881526,236522.87561822133,8979.898665846069
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,872826,2.732349224288747,-9.290141065668095,-8.350356826569964,3863.748653518254,32458.118550502128,108686.83339827966,-39942.912540428304,636.8456215513033,-235605.71629041075,-105374.53129346477,232968.25085948006,-4500.594275069564
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,873587,-1.410749617305026,2.5175849008046356,5.971468595120454,2226.397547695121,37520.37001581549,188774.83715266595,-39106.166488988114,-937.7331302017793,-176984.37992688478,-193820.2392943541,179211.65042038434,-1288.6644174934074
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,874899,-5.27069223959253,-0.01062689634408631,-1.779368281705232,1042.6549489772199,39392.525702738596,255443.79985344718,-30485.468438877877,-222.7826646100542,-11957.962010164065,-252735.04927250923,13746.513974740983,-819.8722843671427
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,877660,1.9011932209986329,-2.495636602178577,-14.574849031505098,1576.3926255536692,41934.01578622631,35188.823164535504,-36203.24814091501,-2527.9762323511713,228000.69955556016,-40569.03759425492,-238068.09758467987,951.5836067974961
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,878807,4.468875564836983,-10.686021532533651,3.3207319458486624,1276.9938758904364,32011.11756845874,-95873.33968460398,-37052.63482515275,1356.0032006667316,212609.28150624287,96905.46511291963,-206078.04975274025,-2632.9970765572693
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,882400,-0.9680855162564783,-2.3312509298462927,6.77840472194171,2651.444947441923,36783.10420333586,-159442.95399323385,-38501.433290046734,-4055.222356400425,-152297.71698261707,160554.92177948635,153259.32681542178,1403.777408958497
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,885007,1.3452112063262824,-3.5687280956853407,-4.796745974709455,-2550.52777838628,38190.59958289273,117936.70759853271,-35564.68814443216,2659.0185696965145,-183701.3012100727,-116516.03621431277,182665.61978966772,-108.49079131023504
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,885788,7.504431681708013,-4.464933897537918,3.2439211578904072,-605.2019074296776,33036.11671485222,173686.66459011086,-29871.302356358858,-2646.149133724295,-121620.6803326939,-173351.7521536327,116947.63594639597,3251.351041153983
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,885898,-3.842506819019559,0.9845596724456862,-6.866460840092225,73.87204043195705,32500.36916718803,180314.09146776752,-31337.492375319627,-1424.059029910844,-109773.16775837353,-183062.49262956524,108045.45842665083,1350.1869894788922
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,886971,-4.9078384343948445,-1.8340122944222481,-10.485144340369903,-3913.336102170208,32433.5402468386,208995.20406892375,-34954.783925210235,-1111.2584419974562,910.1133762926326,-211010.73899104216,-6396.455791875519,5024.5945441676695
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,889810,-1.2034256124207228,-11.299364268245933,5.135738539774308,-538.3379675235071,29338.26229014163,9909.092829691039,-31189.018764552548,5412.129594083828,201261.6821060172,-6824.887931368023,-197152.63625472173,-4873.791626560312
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,890333,1.7885239522953746,-3.021082000337424,-6.400475465151388,1446.7445862187146,29528.423757880206,-53700.04058312223,-30993.94011088716,-2015.5938090740253,196170.3235099089,47476.17070706423,-196879.28676873434,568.8492228552986
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,893026,1.8674613594776444,0.15459726296730833,0.2648018499747617,389.08496012954697,30334.48056335873,-193351.64174780154,-30379.513286925667,791.7027475091929,-22368.295067440893,195014.2092707434,17370.18344242773,-1180.7877076386976
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,893029,1.0695107673224735,1.5725945359359803,-9.21137469315201,87.9234805251833,29979.039746869348,-191236.4015242654,-32595.078010467096,745.2736039488423,-23544.18529826184,195913.6695259977,17730.009009294994,-833.1970844740353
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,893252,-7.714652947898596,-1.254233284955397,-2.1044847966153273,-197.3354548557574,29747.602080881265,-186900.12746612963,-27849.945170085786,919.0847316804364,-41862.57137563372,182346.91253433801,38471.063203855345,-721.7492768246855
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,895823,-0.04947175923642866,-4.434425219451023,0.08775574946372755,-580.1246917464439,29652.739170038247,-5302.047605712985,-29560.627499996524,-1367.8241978113224,-189186.07078523494,1562.5587768483285,187359.04907926018,1947.9488895577663
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,899313,-5.292705880416798,-1.902724308775631,-2.682444743520177,-846.8394840118563,28908.15867811747,179831.25507162642,-26814.06028809138,67.69275296658104,45677.742752992875,-178171.02932952114,-48191.880007278334,779.1467310452821
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,899431,2.6638228318890778,0.7472421580653075,-0.7391861013286257,200.6750507909501,28556.768436530274,172662.46056561076,-28343.07332286107,226.65475935962468,59461.11180608959,-172515.68378869418,-58613.80641005481,-427.3298101505773
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,900318,1.5032091592364825,0.15102023193082548,-5.992093483193033,-669.6249566230083,27756.225268295122,127535.18801301856,-27373.792712053215,955.5642769524229,129143.70663949706,-127406.34454404398,-129917.33750253415,-285.9393203293979
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,906088,-2.224155844093691,-1.9850401918477656,0.7471984311178541,-2070.987026528006,24512.972216326547,-128675.63662694597,-24326.986994947594,2381.156149391004,-111480.14417660827,130740.77393749714,109948.93948255389,-310.1691228629803
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,910987,0.8826675489188981,0.6529728483559308,3.5162730108481903,-448.99341469750686,24496.99669432244,155360.27710766264,-23229.64238341978,367.2023532996108,23414.50999975751,-156450.67158164186,-22523.85348961197,81.79106139788726
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,913471,1.423427322506587,4.19060169933729,-5.685451398763067,-39.962434229494306,23915.888249343443,18515.730990694912,-23441.720365460824,1679.0606897068044,149958.87194363057,-17658.45503488577,-151664.89853980677,-1639.0982554773404
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,913595,0.08484830176761417,-6.442015328742211,-2.416568271848098,-5.369092226278272,23620.398825929886,7218.170476899716,-24322.509115304267,-600.7329643295913,155023.90636744807,-7850.888714614418,-152519.74042427758,606.1020565558724
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,915207,1.9360822160789524,-2.947352443458059,5.051347747769788,2181.305708190512,20810.094736120103,-105183.39229868994,-22588.468148337706,-719.3632733939083,103770.62424816156,108215.62352854952,-105052.18560493078,-1461.9424347967058
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,920486,-0.2665904109935464,0.2589420982293981,-0.6110296675264687,123.62265137459389,23475.109731232966,65028.335454723754,-22982.278150151957,450.40649154067927,-131383.94159200846,-62669.60668217256,131666.77222113297,-574.0291429152644
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,924233,-2.831659983895815,-2.9399535170923947,1.4381088855856552,518.3265112549685,23179.396249116788,94947.93364830354,-22183.559389140635,393.10304171579486,108332.41210662805,-94250.60618669585,-107728.25726355819,-911.4295529707746
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,926281,1.7321046145840329,-3.09576907800218,-3.1795116480163745,646.7593359946108,19911.20056991186,-49003.578328654345,-21435.142526476564,-879.1105108394291,129965.08880657243,49254.27040563794,-130638.16009328816,232.35117484480915
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,926725,1.9914539947598797,-2.217047549267867,-2.41920731682552,1384.8313147624115,18598.43954621806,-74073.57292346956,-20098.540938089096,-1946.4188527041717,113145.96404662565,75947.15425580494,-112424.38402883719,561.5875379417635
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,927317,1.8695175901755885,-1.1188175698305187,-1.540657859495738,1935.7976272008482,20300.437234050976,-109876.81340711295,-19587.2126587562,-1055.0690941635632,82186.35642954384,107906.6153937406,-84173.07544996288,-880.7285330372897
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,927889,-0.5657910241349872,0.7044829464485306,-2.7163459413203266,-329.3897003102156,22054.896810457514,-130985.87435940134,-21611.98160350585,151.90568882284904,47944.7217940713,130768.37477358138,-49479.033609268,177.48401148737955
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,930867,-1.352037396189314,-0.2612882315064709,-7.281304879027816,-571.7310127710807,20166.971704620653,-48977.22788309296,-19931.19542691754,294.6606113091684,-119710.83753468927,46386.16318638526,122893.16663459004,277.07040146190894
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,935348,4.548288029076422,0.16737048185268485,-11.047341256629164,1418.6491562191297,19623.772835941058,109987.88398208021,-17418.534096097545,554.4488757744007,49729.925749910224,-114595.87896679871,-53481.91179055936,-1973.0980319935225
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,937748,-0.4712907098637804,-0.0705471659813493,3.2313269980757036,171.36603607032959,17524.471243855827,-15589.590900986705,-19499.086396913466,-474.72952210203624,123861.89133570043,16526.29463133741,-126521.71906095187,303.3634860317049
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,942513,-5.4214349074256445,-8.195606197081535,-5.313267084424586,422.04200937009335,18516.461603448635,-54523.879027094335,-17722.295611895228,2789.3592681723694,-107688.22575034229,54726.07704447061,102138.92820429982,-3211.401277542504
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,946368,2.270244917827295,-0.531147958371104,-2.6979721677058484,275.50234302962383,18311.420233638153,116915.55944442966,-18401.22963398297,34.859854271948834,-3771.818032272846,-116198.25655540767,3781.8518986047293,-310.3621973015619
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,948922,-1.1652774086281346,-7.8800752869132005,-5.301244575941024,-10.815961338035438,18172.08285821504,28877.37087059454,-18028.215254191233,-1933.2949080680814,108394.18961627076,-27938.419956053764,-105451.67946785036,1944.1108694061204
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,949166,-0.2973042906280907,-3.1328759451820756,-0.4073027657889079,290.2883878346925,21947.32734807546,15769.908816877878,-18377.10838401301,29.055770956865516,116442.11766936415,-14815.33465540486,-115481.17247549654,-319.3441587915513
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,949930,2.2884853981041777,-6.530277964270877,-2.4582612438206364,424.07882808548936,17348.26365429478,-33330.853352020735,-17826.71153995554,-624.0455078355429,110440.9603296617,30728.98312241204,-108447.53047311332,199.96667975004823
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,949955,-0.46729111661305933,0.675064631429558,1.8339567027531212,265.1759473946266,16697.615866041026,-31965.278613925788,-17969.842287967855,-445.5478447545488,110813.18010304653,33198.54902082601,-111658.2223989588,180.3718973599188
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,950410,-2.136006659263749,2.255574203977658,4.7623944361004185,-1254.9547778546228,19845.48039459309,-56710.81508614248,-17712.241603766142,613.9151624141418,95840.54883845936,56890.5792739876,-97577.73554689162,641.039615440498
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,950649,-0.4312805504934696,1.3565843571653966,-2.8387151025123063,-1155.9812738182334,20087.061104732446,-72200.43476257205,-19309.85891971415,2222.4845531628957,89196.04263877856,69858.3614679892,-90622.73655145564,-1066.5032793446658
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,950717,2.93752727068444,-2.282505454710176,-4.9126070637006745,-1119.6477144988999,18958.82666642847,-71948.0493791377,-18110.540628962073,-222.2890542720499,89781.6746515491,73530.97633949264,-89025.3338060695,1341.9367687709268
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,951930,4.182528166269165,-2.639909255786251,10.307829837568836,2800.0976178353167,15216.22648487462,-98670.80446564192,-20287.81846616645,1270.7202935331977,22473.1261157509,105165.02730470628,-24969.759673478842,-4070.817911368582
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,953083,-2.1751623725327898,0.15592115879491608,-5.701335033458142,851.9345701559183,17678.072042865828,-103416.30594060448,-17837.151656124857,-15.632987788839204,-40745.275606305106,104901.90648471111,40682.00223925784,-836.3015823670868
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,954265,-1.2454230446492198,1.651822377442523,-12.205554747580232,118.69974582475344,15917.57367413345,-54806.5883693875,-15563.533196000233,-41.63953769965481,-83139.25669278456,58485.19762470476,89569.51906306113,-77.06020812509819
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,963088,-1.9474088169038806,1.6294944722744782,-0.8099329445643304,145.39392033511962,16736.387351571422,-86650.25481661732,-16287.147358768783,44.33191871475627,61370.95787245865,85449.88093493642,-62589.48675883557,-189.72583904987775
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,967938,1.6025251590218517,-5.660067819613982,-2.7347051246893193,636.8428935923657,15230.554932120001,37261.133916470026,-15732.817144228075,645.0153014577774,-92903.63566690765,-34420.71923387247,92150.92903451058,-1281.8581950501496
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,968489,5.35131226770355,-6.959383639365538,0.7257420142926719,-115.51950138996254,16337.647253496641,61827.38764709006,-14694.754880465876,-992.4138075750708,-79049.18324548671,-57735.4385464913,76665.37235355901,1107.9333089650386
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,969440,-2.5544142889397214,0.7008926339007394,-2.4033430028980205,910.1150937085175,15770.413599505291,94298.5529701899,-14153.121310078935,-1271.2619549907604,-44271.79222375209,-94936.81761562792,42757.40563509762,361.1468612822354
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,969572,-2.2834459214846854,0.6038981963156729,-1.1844531288125626,-221.13271403506468,16266.871807410487,97033.08759720036,-16101.84328953064,-20.959446234429134,-35499.56672480997,-96512.7341226924,35619.34646261663,242.0921602694944
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,970407,-7.530267631479402,-0.2743870354973096,2.6942567468550425,1589.3545887442558,15570.77224304757,98084.763956023,-12827.843773698534,454.1858159469886,10678.624111972576,-96577.8971536204,-8842.029793197898,-2043.5404046912242
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,971422,-0.7803071231233646,-2.1169317879479124,-7.801072928143714,573.2071081813853,15789.410807321834,79674.88043579683,-17372.40059911975,-1098.1303558134302,59131.76653362255,-81405.32982469986,-58390.3046707827,524.9232476320402
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,971510,3.8612701027231693,3.0774759193220422,0.32810395431410244,-200.26620695227095,15040.611631836133,76265.76030200775,-16290.001870874024,-313.59750619406253,62767.805676733085,-76645.85024530612,-60684.26486165343,513.863713146331
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,975343,-2.007386081943332,0.817863837561723,1.0809114170117973,78.32243009397534,15013.258346157949,-86519.88324599685,-14018.955161839365,-831.4045982204826,43739.95110572453,87737.18825242305,-42338.195013835706,753.0821681265131
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,978961,0.5608234327601734,2.9832968401915383,1.7769292789172617,157.08431447372527,14736.045179508377,-9034.039152639201,-14792.032427333053,272.235353696027,-94098.12900887094,10258.27391390628,94387.33748394165,-429.319668169757
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,979060,-1.3441556755713862,-0.12434227955339237,-8.229084901316499,-118.12766453194372,15974.899692219393,-6670.7544398767495,-14639.07161875098,-175.74045087009645,-93250.17737212192,5545.046701339362,95831.94594522925,293.8681154020455
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,979513,0.4551412956592404,-5.678616299114715,-3.349112413684066,-4.133713210126544,15736.862702677698,17660.011973397224,-14793.740090764646,970.5354913797107,-91875.60946425017,-16613.70647316576,90055.42002248122,-966.4017781695854
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,982697,3.1433956006699595,1.9949436970532148,6.662876322355465,-1830.0447814253153,12941.618956502842,82598.58769588571,-13341.494490935633,156.5781804916136,25116.82621424444,-86340.22991672861,-25587.094280157482,1673.4666009337268
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,984512,0.3301074507381871,-1.253466128732252,-4.187718061656972,1137.7626079426498,17208.102939005086,27816.672594413918,-14925.508674268403,-1345.7390339685783,87707.01312641666,-28918.298743447962,-86700.9477698668,207.97642602590938
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,995840,3.1750763278363205,3.653608162359733,-2.494453073944535,365.03758715076464,14089.845999714422,51101.584032617444,-13601.851518996682,213.04099586279023,70975.3037963112,-50530.069656432184,-70011.05978016405,-578.0785830135568
rotor,1000000,1000000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,999109,2.823208643833382,0.6072603022178027,-11.471696695375561,-1951.8112813665668,12613.378209365943,-66134.27241735806,-11522.292327967794,30.749030907538103,33142.06561389443,71565.61306985031,-36836.038424866434,1921.0622504590265
