case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,52537,-2.3137506457005794,0.3422217823092727,-2.03290305675928,-540.5978193845729,-32080.155440462124,18742.748417898012,31346.098828804686,9.011036611349665,19903.70893582492,-18517.636575611417,-20528.29917374964,531.5867827732195
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,52654,2.338044602745926,-0.13813373028082915,1.658097100309356,102.54010166332645,-31569.416702286184,3875.680434672497,31023.84871707937,-98.69953420698913,26590.72726216026,-3910.610933303688,-27933.773276560758,-3.8405674563391834
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,53409,1.4638453234880815,2.317690802987691,-2.623798729430189,779.3292594485736,-25614.74993868908,13563.43207860464,25976.990542555406,-753.714285021504,-16188.789847428212,-13851.182420281908,16336.528992318183,-25.614974427060655
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,53712,1.6810575944104382,1.2906612504792094,-0.27293378292441184,-0.06758448141758505,-23405.769138885178,14619.380529183234,23844.884493649173,-473.9618715889255,13590.29261668008,-14232.864775968805,-13704.992188981063,474.0294560703405
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,53959,0.7070367428326053,-1.2815621120642524,-0.3659246052554058,-196.82706167690097,-23055.807124113613,-8859.506337825153,23429.253282840415,283.277735209136,17516.991932269015,8633.264642352757,-17424.310609412598,-86.4506735322308
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54290,-2.187910525574171,-3.7860879272254704,-1.8549271297556942,1121.7492930935512,-19380.69438602634,-13499.619709509265,20753.3617110666,43.98538957889786,-10186.116655958036,13129.2284931898,8316.376415640398,-1165.7346826724342
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54513,1.0395177192008613,-0.828554736652137,-1.0894535214403185,-104.47626882749191,-22301.217173854635,4571.364182769417,22041.760564542135,86.00127335309944,-17719.773938417493,-4471.866735396755,17290.235259940353,18.474995474393044
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54532,1.0427312737109247,-1.2692666692476118,-0.8700433483340048,-65.37552882476677,-21501.19445161555,6114.0582114385525,21469.447452517394,319.2230333392956,-16798.89192087143,-5794.742586545319,16600.654597323428,-253.84750451453243
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54563,0.12084176520485812,-2.0164370640114355,0.31283143267430186,-56.13135489869313,-21079.103846400503,8556.349548710416,21489.72762029319,-216.27245052632063,-15432.945676297108,-8918.06132293402,15042.545196698878,272.40380542501225
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54580,-1.3794949056524617,-2.05213264361843,1.474041647425499,816.7173978935905,-20194.505663148273,8881.546035452842,20572.59571233273,-560.2610765808216,-13784.560557485198,-9232.826089440205,13888.034439305235,-256.4563213127764
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54637,-1.301359448410862,0.6590731111581722,-0.1893193007533638,73.81465704427188,-21165.37946492501,13770.72498279739,20893.583597406174,-192.86391425378764,-10494.03441861791,-13305.337377033942,10321.459204010618,119.04925720951643
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54639,1.5079075487765403,-0.26483300463690124,-1.0158019222013954,158.7405430375326,-21238.576533214487,13768.53398860844,20774.042353958346,-178.4984444624185,-10451.80429320598,-13461.37329890885,10347.250000591424,19.75790142488537
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54810,1.1848299558674185,0.9281974141750344,-0.9269891709087469,157.04253426977266,-20861.591436810853,16761.15201019884,20763.330302593182,162.8657129355238,3958.923866486004,-16710.187445824722,-3822.2199205616835,-319.9082472053017
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54899,0.37208435396244244,-0.4757014828378104,0.07899501096268553,198.93047387547696,-20586.50237458484,12938.043932868075,20390.73202882659,104.33145294399817,10965.384111655429,-13358.97795286536,-11127.031190990061,-303.26192681947674
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54906,-1.317980672022582,-0.46856738267292086,-0.8785090964517605,-80.51434594167817,-19636.962389876975,11780.946087479717,19813.19326046655,-193.11909704717638,11295.298246754046,-11816.942904464666,-11392.68811758752,273.6334429888551
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,54976,0.22368937170736342,-1.179589057972945,0.16742379415530798,-83.7980497473389,-19928.93792121775,6973.904217914564,20228.475746758813,-151.40996540998142,15130.132095928842,-7092.564503287203,-15410.362729642615,235.20801515732205
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,55012,0.5203084048927654,0.016703995763124202,-0.00886808525732358,126.76822069871291,-20764.959804386242,4469.952801060724,20647.063767514006,-17.43011003194676,16469.493420882907,-4496.976501309456,-16544.549473212777,-109.3381106667672
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,55227,0.8082545055796073,-0.9258606813845509,-0.5858029291081503,118.00812324085318,-19132.772119200014,-12042.776307225053,19376.218738348194,-111.29618199071702,10150.567646536005,11708.549657689437,-9936.047036536469,-6.711941250136288
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,55239,1.040569286712117,1.127295627791385,0.8329498687788511,157.74960493494493,-19594.448887879727,-12905.363940675968,19526.564587008845,-214.8231660165966,9411.09233948908,13284.706713268817,-9726.20947218201,57.073561081653004
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,55258,1.1659677112130893,3.02887452225256,2.2128241310729955,667.1064585723568,-16706.886603990086,-11564.866061041754,18020.93578963772,-777.2795475766586,7000.175889968524,13061.717678168616,-7509.191211165242,110.17308900430747
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,55686,0.4087618618709106,-0.5331870783358273,-0.6957539380390131,46.307468031248845,-18067.639495192303,2286.5349803168683,17800.210155740442,27.686618992894644,-14453.97628867486,-2170.7205901164057,14078.96378199895,-73.99408702414377
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56091,1.2540283493674995,1.3751420015548688,-0.5916578584181703,263.5039432858766,-17093.13844541076,10670.741090017036,17006.23725161747,-78.04845062753753,9279.247895605602,-10384.074287358198,-9034.695738980337,-185.45549265833796
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56108,1.1880417356674278,0.5909151958589524,-0.0597084508375394,-212.40728501031424,-17370.102745783613,9715.004384675824,17130.23006648282,116.07043958434183,10111.613448828444,-9364.079800953294,-10105.614909772446,96.33684542597543
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56241,-1.312264949064338,0.9552825192062339,-1.5568061891368807,-94.3955036158035,-17930.84863020195,888.2399706388871,17492.03838234257,231.976051331407,14312.50990235169,-1017.581417971493,-13963.444843072857,-137.58054771560512
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56253,1.0872502501104042,-0.4073889661854537,0.4660665190472532,19.79757420133433,-16675.940885359654,-138.817120151731,16614.434588250973,-10.10923769156304,13634.819085485748,103.27611995453877,-13790.241978303802,-9.68833650977142
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56452,-1.2177885309817333,0.17263125335504131,-0.787405687504162,-64.3281164724028,-16273.755371987329,-11607.34368225233,16013.716792249474,343.7250197007921,6782.977374339023,11755.962688323396,-7024.587203462803,-279.39690322838607
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,56599,0.4325043989997087,-0.43379115389756795,-0.8467552510248388,78.59566958947316,-16864.665797109305,-13366.749835494233,16370.292346049211,67.97114831241107,-3463.381003064051,13906.604573313882,3559.145582390549,-146.56681790187946
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,57163,-0.6006041032990102,0.8019029473697749,-1.1350746324089942,-136.45647572397465,-14978.334364040184,12202.462789308704,15377.69389914881,3.5329858895108015,1264.9426400692496,-11751.014595237337,-1310.6095752460933,132.92348983446163
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,57240,0.5345342493672021,1.2568946507250085,-1.106762713037104,288.1377269102383,-14785.837243283017,10767.824425096387,14977.437258797616,-191.09254503531778,5990.374368790019,-11255.15568218206,-6057.542438408418,-97.04518187492326
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,57856,2.7073865075872585,0.40437019369570054,-1.4121716008512943,16.63358864428105,-13436.198681068292,-9008.605514757415,12492.081313618204,-294.8514043500543,-6092.071393386344,8700.26349868829,6310.984138379523,278.217815705783
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,58277,-0.20273622267542976,-0.15342686903475122,-0.2630410622295928,78.15521489781494,-13804.218854198765,10746.108369151245,14031.899772205854,20.176388642378008,-3520.490437337123,-10535.998841145418,3509.4476214759607,-98.33160354019107
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,58444,-0.11646978802620316,-0.6339915706887055,-0.03299712656608877,8.557133139552082,-13545.6080267888,9358.748510341504,13513.907904220541,196.76344143578132,5812.852628023469,-9523.683964940801,-5742.649556898568,-205.32057457533472
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,58523,-0.14858218841891865,-0.15954833384811304,-0.45430505481938516,-90.32600489207317,-13603.775311028337,6024.946744311008,13695.688311692464,-47.807197642891474,9415.206172067166,-5837.429411539569,-9252.974535437026,138.13320253496371
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,58578,1.0163982448241866,0.24455440593884462,0.3207807476607576,1.8569649453757635,-13484.595155587085,3139.8938647594327,13364.869846875907,-50.8764205584761,10503.938402165131,-3080.710876651589,-10737.999043944252,49.019455613099744
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,58792,-0.12525346836698278,1.3003115122728208,0.3118818942448588,-82.81231361212691,-12251.659386070927,-7531.500219318296,12700.030727641808,164.50585031902176,7021.087408646281,7858.829466187283,-7051.728679719739,-81.6935367068978
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,59258,-1.0761410368815854,-1.512691654971144,0.6361984773385726,349.4138937408659,-12374.807817424165,1236.3982263629573,12322.131116802193,-302.5330235919287,-9937.061487477005,-1515.8347325689047,9803.757475119142,-46.88087014893839
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,59726,0.006568615834146941,-0.46358846874670945,-0.228036300105625,34.774281505127604,-11919.731082476748,4755.728655682567,11936.139624129795,25.871648430336734,8538.867591759965,-4854.431673291818,-8547.201832884692,-60.6459299354648
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,59788,-0.640442226718623,0.9988109244190171,-1.0806312368385598,51.313980593286864,-12012.799810949524,1807.0734485315331,12083.713398566695,102.71900534133188,9716.60407011205,-1913.7505181539689,-9711.837592325173,-154.0329859346162
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60007,-0.03635892842232174,-0.11887958661678931,-0.5128730122748107,20.875983931299153,-11711.73693449849,-7945.5343427857815,11546.410858920215,1.0550655042527521,5279.219347648218,7965.673503009621,-5397.809228800808,-21.931049435551436
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60343,0.597505568292962,-1.5752817341229832,-1.3615273030892838,26.861178928400616,-10846.568470317174,-3498.9689574870094,11192.293569260386,147.03945387251235,-8386.475149150561,3745.7833113396296,8516.782922342853,-173.9006328009128
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60594,-0.9197750905335237,-1.0239591655249276,0.7119664139971904,94.91086417700971,-10794.834273729568,7039.665036687359,10775.024295299649,-151.14351879313287,-5169.283562960726,-7388.839832034102,5436.184623427849,56.23265461612279
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60707,0.5295108967373992,-0.8165119170229108,0.22618526657547947,-37.61262244543089,-11044.85171015809,9029.913175036874,11216.068844215668,17.54283372143907,-517.4537005952604,-9108.844655572722,431.4985689279763,20.06978872399123
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60831,0.5516180902308204,0.22002295668887847,-0.3098219945783009,-23.370439817695907,-10892.966862791127,7310.895027058842,10969.572607274202,-113.68778939642853,5205.233339341592,-7094.298159428663,-5192.555699539401,137.0582292141235
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60869,0.16528380311616633,-0.6775636075645602,0.06643094244844028,-10.31522103563777,-10555.552499216226,5957.683521593484,10744.722228898048,-15.948079865007436,6375.658056873438,-6069.384627425927,-6390.839497793141,26.263300900645014
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,60996,-0.08788664144411551,-0.8094175300863992,-0.41088002345758856,47.161524980886135,-10909.152510476348,912.5069056923569,11094.881304287961,-4.995305031925866,9038.949033109744,-1019.1406735930328,-9117.945511007085,-42.16621994896094
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,61129,1.7695522904177887,-1.4241629948891303,0.10754444163626603,-312.77016971406067,-10668.978094304814,-5262.735573958755,10372.708406303158,281.8786299051899,7056.367666596009,4793.249781801377,-6961.559488683953,30.891539808878072
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,61359,-0.44932288118851327,-1.1802320943844113,-1.2546815522681498,110.78240064462715,-10085.141516037358,-8031.654345979243,10237.020573668684,-112.08435259928866,-2133.398473585664,8125.443741328751,2113.9461693859084,1.3019519546618281
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,61620,-0.17982338693409497,0.005314961479033898,-0.2699206685522686,84.92365553452379,-10790.734594048889,441.1171512226815,10626.098452788712,32.11915843826263,-8686.380589120497,-332.89989368689385,8444.633926713399,-117.0428139727878
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,61664,-0.6928958874623223,0.29591960192530026,0.06631698843343078,-145.24988977414938,-10694.16720552483,2637.3393813773264,10488.403120968116,-17.484444816658332,-8218.88235129731,-2651.0670835568335,8236.356920294485,162.73433459080712
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,61834,2.1352162510872383,-0.54159740683158,-0.6530027670582862,-57.67805737971144,-9893.017738820294,7505.087596513078,9501.691747988949,108.09831518335022,-3053.980637156966,-7136.088445580585,2846.360189093682,-50.420257803638165
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62102,-0.03274970882903556,1.0396363935380593,-0.8569345953878007,100.2000179075013,-9822.285631684708,4217.650302695428,10007.615120396544,-18.886802312174897,7027.39891261835,-4355.7169330999295,-7157.802260068482,-81.31321559532424
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62193,0.8997807906485349,-0.40540562727073215,0.35359745662304015,-43.814830995549926,-9697.747837717423,410.9263773261313,9675.340239802497,47.476784902847164,7905.51535181331,-487.2957976260432,-8031.764654749696,-3.6619539072966694
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62283,-1.95273762454726,1.875162001812106,-1.2087150659065398,-377.6040127668544,-9109.25853204312,-3308.4818364250677,9128.972951150774,551.7018662892011,7020.763231421468,3057.851468265981,-6967.334787929657,-174.0978535223486
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62318,-0.007009295716846539,-1.307105744169108,-1.018205477611962,65.7623734270898,-9581.004328598223,-4396.157153943477,9812.57809606854,-78.67393923475464,6585.547328406686,4221.553069514539,-6234.609208177442,12.911565807665731
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62422,-0.7203734568971915,0.4875218097215218,-0.2756256154615176,-40.3019166930215,-9741.012946606703,-7285.402741544882,9771.428812508677,-20.58835590721931,3270.254841937392,7293.417930369615,-3150.6131427632995,60.89027260024123
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62535,0.5694162251623028,-1.5428647765991774,-1.7187830426451953,-117.92291196699068,-9190.60898059633,-7393.010231443937,9445.809411236898,67.23007140866217,-1297.7176991213682,7703.106667078857,1409.8445070001374,50.69284055832613
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62558,0.6353473454748888,1.471412969766556,0.5978427483866302,116.95433912012739,-9170.07580473741,-7192.7523676685505,9586.73343627713,16.312286948860553,-2337.039002343504,7328.458204175334,2045.4056362129447,-133.26662606899106
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,62870,-0.9222192231506917,-0.5712466023480036,0.4752887922991579,82.64563659294451,-9464.613044981235,2772.9730085086726,9248.523712956914,-196.68924125843935,-6988.176925312465,-2872.6722315818565,6941.957153894957,114.04360466549326
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,63221,0.8492589412677052,-1.0863668169204992,0.7419667095025253,-220.2660013343253,-9116.310254548785,5831.443594450459,9183.056754911337,255.2517275368031,4386.306108924615,-5932.619512215855,-4451.846229435996,-34.98572620247873
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,63476,-0.6133393563769003,0.649692681716927,-0.6136897272632545,150.29496925284408,-9389.815735144668,-3104.858692434314,9448.836322068737,20.49531724318314,7031.175693011209,3003.505711671249,-6891.712392182482,-170.79028649602745
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,63661,2.541505885197525,-0.34131032195108163,-0.3171214869722084,-48.48445364932633,-8529.549723129747,-6912.03108914964,7986.084407164061,54.61940283725849,1013.0808335992868,6177.59714022659,-1116.1231515726868,-6.1349491879311415
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,63740,0.938987059184226,-0.19174102041331376,-0.690562772053719,-0.5796676108928032,-9026.319250452689,-7166.034510585351,8654.352062386133,-52.01841714115886,-1775.670205003603,7345.036282991226,1859.5241950911573,52.59808475205251
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,63823,-1.420109943494995,1.1277368898077054,1.0930673382263407,-299.60780297545733,-8340.561394441545,-5148.1412947737535,8288.569173514585,281.1960624743472,-4097.26735338422,5449.982594807768,4495.248950065486,18.41174050110244
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64096,0.4670621565932695,-1.058772325939704,-0.2138930338992928,48.707428115127165,-8740.510717685433,3699.9514823948516,8949.433645734907,102.07209303387214,-6292.575646449684,-3645.4241827824885,6129.271991273514,-150.77952114900054
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64264,0.03859103902623763,-0.056236735307922406,-0.29126516470884695,-32.34440400012506,-8621.117448492445,7004.353150462891,8555.927516085458,13.45706285466661,-903.2355366809878,-6978.951609699998,854.7998892195404,18.887341145458933
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64477,-0.5994017963451619,1.0511785365347999,-1.200403540157538,-154.05552157394524,-8338.666855373074,3609.227473218501,8437.019587309378,105.59215741522793,5749.182726919764,-3609.1589066908996,-5767.642847829009,48.463364158714946
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64561,-0.7029889567218167,-0.5551748039777784,-0.8246499993695734,46.34580820130683,-8571.098773263468,974.7233006101808,8447.450827522844,-44.1225832596867,6858.971523851452,-961.2395346611692,-6704.522998922008,-2.2232249416197445
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64662,-0.8811700906583161,-0.020706502419639998,-0.9706322028230144,-45.155887323168386,-8476.514909407817,-2759.856441464709,8294.912279832737,9.98074159696902,6249.441345227959,2740.2813259590885,-6211.302223120763,35.17514572619877
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64811,0.6222600040748973,-1.3320861476462165,-1.1078531160771634,-160.56190031754033,-8150.283023789903,-6255.685201172833,8306.000868338919,36.3118637486,2528.5599170869446,6343.263221750126,-2425.8320476194235,124.25003656894201
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,64826,1.6728998187832742,0.24992611171885937,0.31999369307868136,127.12811053847055,-8296.596690915609,-6466.131703444851,8014.354406687407,-38.048793131345086,1886.759064058839,6272.636510388788,-2134.117255689418,-89.07931740712485
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65017,-0.8862647707182232,0.361506657436776,0.4390754400763724,-101.14622611210706,-8287.396144714736,-5121.088033367837,8225.451376061772,89.86100455096864,-4301.677397666386,5101.3660588369485,4401.738800922257,11.28522156113804
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65122,0.8193465085225541,-0.5100009169824425,-1.0008073338136532,-5.222219920781895,-8299.3278516333,-2056.86149432587,8299.427313163626,33.64821698089871,-6468.039431351097,2117.340755021128,6614.209553258985,-28.425997060116636
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65150,1.0708580995228134,-0.6134961731811219,-1.1756474847259462,21.842272527261017,-8151.070339360365,-1066.9209838378254,8013.57692710835,137.55164270603842,-6462.524793658305,1210.014059104491,6620.286465530906,-159.3939152333018
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65241,-0.2760907608223809,0.42014981576109817,-0.11045031622336333,135.28097992170427,-8443.953825733191,2021.1129211663426,8455.781232217436,1.795969316517975,-6589.736338901235,-1875.4734553736707,6481.902377146144,-137.0769492382221
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65285,0.7411219720359024,-0.7055480328647515,-0.4155613964750618,-49.767419955680595,-8000.544806382261,3471.8274088298904,7944.950415966412,77.10793716475307,-5572.710947623976,-3499.4446826190615,5582.955218577446,-27.340517209072146
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65547,-1.0992547258315137,1.0972254118005926,-1.318716413445246,-238.2645230125917,-7628.91749399591,5748.010701109758,7739.616953776676,159.80523163003684,2185.4731109863965,-5913.497133244123,-2360.7149759483823,78.4592913825557
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65754,0.44672003112023434,0.8272717930004428,0.19163322253376744,38.90727082193087,-8057.014281849961,820.5605066321526,8153.933897874475,-83.58832785827812,6636.265453529957,-672.4327530616812,-6604.111694970028,44.68105703634573
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65855,-0.70951489373578,0.347654729145985,-0.48583663853673054,-49.117898693922164,-7915.052033679558,-2693.188750170077,7767.726123632246,-3.8675420386497765,5801.661754597568,2686.6489668301238,-5673.095557584525,52.985440732571334
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,65977,1.1765689220762454,0.5159667653718919,0.804900874890026,163.1808984593293,-7716.893379472615,-5447.012584085625,7631.044682772172,-95.01426229760368,2987.875314264511,5493.825657111893,-3217.375701871442,-68.16663616172323
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,66006,-1.9774785874068679,0.9335773117968499,0.12576700048086353,-248.8531909892632,-7536.279045583067,-5827.567222541036,7157.207883104839,180.7515429720143,2259.5502136213904,5651.552247993667,-1929.1997653033795,68.10164801725
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,66069,-0.2650248337376378,0.08718717812707248,0.05258239064864678,-22.436936456996524,-7884.92716289072,-6454.854692915498,7855.784086834182,-12.695749405563255,166.8380347606299,6353.541895985428,-97.38965906371374,35.132685862559704
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,66268,-1.50281356331434,-2.0052353850243754,0.21234179485616764,327.0615385130138,-6871.546865906886,-3213.016649681598,7128.878459861474,-397.8247063719879,-5124.174780076139,2705.3355371542734,4819.63474492847,70.76316785897646
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,66388,-0.4915942013036713,-0.1504503137459672,0.39122292945293907,-43.0452830120094,-7630.097143035777,636.4888857789215,7585.502019066744,-38.19549857186206,-6181.8265631084,-691.3476588508559,6208.319966503542,81.24078158387128
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,66839,0.028119574079616388,0.2710668109506494,-0.6482315285316939,96.90630633971752,-1085.4963117366444,5159.215219629329,1175.343321666541,-86.2353708259343,7709.761735430355,-5096.005126739186,-7720.801211463452,-10.670935513785206
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,67605,0.8691778057216212,-1.4239711801113182,-2.272093818048813,-17.319981035436367,-1802.0626924216965,1964.4187790120866,1750.1157325539598,97.25982755437029,-8328.456331437812,-1958.7607056060158,8152.030480314236,-79.93984651893504
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,67661,1.1346737809969663,-1.1125573328300773,-1.7733342040913949,-43.21702456937503,-1859.2336945468244,4503.238754726812,1789.0591046175473,84.797628485905,-7588.7547765677455,-4388.751463604155,7467.025402609678,-41.580603916530706
rotor,100000,100000,33025,33026,512,mecsrs-MacBook-Pro-188.local,2026-08-13T22:26:37,67793,0.15896608515458888,0.2699355338978178,-1.2594996288938862,-77.2014535796134,-1725.833964505287,7568.717210063951,1574.5201142210049,110.12243369816946,-2912.5214880153853,-7608.9366007188755,2716.6078574712997,-32.920980118554546
