n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,756,0.08605733000642043,-0.000976700196072018,0.009934222789679929,0.05117652354051828
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,757,0.08138964707656557,0.0024119810825434258,0.032456643566663924,0.07870706463425993
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,758,0.08634963199321023,0.03715901749275017,-0.007233070271771872,-0.01830410284163896
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,759,0.07984411169695504,-0.04045961306943639,0.012697354827397445,-0.03760303765775785
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,760,0.07183933450023704,0.05115892530872272,-0.041472191476528246,-0.03131297826268315
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,761,0.07197039815054906,0.09165505657365554,0.03621922005760331,-0.006500327577788679
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,762,0.0636245509813257,0.029780412591559984,-0.007933900558027446,-0.07171148401821316
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,763,0.07039651903056392,-0.061377537586296854,-0.05737794814292543,-0.01804745077495491
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,764,0.06233774077633455,0.058089933092508816,0.02136785819262554,0.07568110444986888
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,765,0.06462454549010357,-0.056538259660240675,-0.04680039092662895,0.030611389163649173
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,766,0.07915011858689691,-0.032940704918087746,-0.0656850380073499,0.010189473760931168
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,767,0.06485520077662243,0.04879634862037281,-0.026836055004580913,-0.055916786358818214
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,768,0.06662077982724808,-0.06952960401300383,0.050180286075702685,0.029435225010284442
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,769,0.06631791702127665,0.061734286672764364,-0.03887556112754584,0.0804925539412185
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,770,0.07521134437789248,-0.057348788042550614,0.0075640916086022,-0.04552846079509316
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,771,0.05793062673121304,-0.056603790474379974,-0.0783308229697556,0.003449483739320599
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,772,0.07542133505972408,-0.0030403735887133956,-0.020421313911487528,0.08772457051793543
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,773,0.06927411876624653,-0.012051879197396675,0.08275678967952844,-0.04973006392476561
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,774,0.07645221760543085,0.05518305278063574,-0.04155313426889216,-0.051123946672230206
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,775,0.0869775187114444,0.013765516538166229,0.06169775754070716,-0.03662326124004495
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,776,0.06815212965718956,-0.027870765087690475,-0.06275581028812573,-0.02235945964582827
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,777,0.07265922600825804,0.09095526381883418,0.012566716768116803,-0.01840435765941195
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,778,0.07494029525526968,-0.0621704650777662,-0.02876525619030929,-0.07186090477507184
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,779,0.07853035100393492,0.03248986545447661,-0.03847523999117098,-0.03429918712225542
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,780,0.09376539807263955,0.028113104059022558,0.012884418885465604,-0.0035394208403408023
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,781,0.08120873803582644,-0.01670540922207184,0.0373976880712059,-0.04585743277558796
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,782,0.08081847546065365,-0.006957015278494574,-0.08136242929743241,0.1089103638503076
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,783,0.060617398110144376,0.06267714810918494,0.02966541192254625,0.01989443694009123
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,784,0.07477387338562486,0.02519973735815289,-0.03566946021763914,-0.011229296608828536
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,785,0.07992630348039217,-0.0038800224548455266,-0.025303485373463126,0.0685485868128616
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,786,0.06017815985149197,-0.05893120735441279,-0.05246059144927107,0.030060129844545667
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,787,0.0851062988697622,0.002507008927832979,0.026364343686635323,-0.04088903721846894
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,788,0.08093699803182354,0.03232993860408521,-0.04471363417130741,-0.025731389529357662
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,789,0.07220934468305376,-0.05697747111378998,0.027022977539989477,-0.0620883777395584
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,790,0.0699348101871042,0.08533509673696726,0.8701593676159836,0.19472335024393195
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,791,0.08086236498653768,-0.03274141405887559,0.023074084712044907,-0.008061562584811754
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,792,0.06282659412080108,0.058302400959606794,-0.02921884254186233,0.03182275830455163
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,793,0.07817277601256294,0.05482010708699971,0.03175802397706963,-0.023194292007747072
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,794,0.09070547646761709,-0.03349308011814703,-0.03897166282619291,-0.0248770418307429
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,795,0.0715568685890026,-0.028393237779624422,0.12314189166622116,-0.04285391435398268
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,796,0.06799910500677553,-0.05524783739558885,-0.022638530661177866,0.040649782490948055
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,797,0.06146386969989081,-0.010255302452000728,-0.056696647594395175,-0.06296548198514959
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,798,0.0670949908487349,0.10308049900865388,-0.052385124896545454,0.015573695763076637
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,799,0.06919529129116858,-0.07605680367601107,0.025494757095127503,0.029622674036412843
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,800,0.08008784495459861,-0.0993759333313291,0.05862989574650803,0.06754540319402674
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,801,0.07658649184294924,0.008840113221929657,-0.08049987288224732,-0.007182221960564721
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,802,0.07850332213030717,-0.06959933398506403,0.028213612632982523,0.02549826209170868
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,803,0.07792671771398621,0.02522288292741125,-0.06347359400597008,-0.007660034086956198
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,804,0.07625439561909499,-0.09644189994140162,-0.039310338161807526,0.011156241970364366
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,805,0.09054724538044642,-0.026495645869305938,-0.027339815594643744,-0.013221395677184247
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,806,0.06728738149620195,0.05504204978039425,-0.04419861223354326,-0.06613874521834975
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,807,0.08005378098300998,0.029516507821548313,0.08280253616646549,-0.019994788385808343
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,808,0.08341471257312572,-0.015292969894374587,0.035742134631522364,0.06896487904766532
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,809,0.07090849208928486,-0.04077671957196992,-0.07765409999927951,-0.0015056956061489525
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,810,0.08537578432907172,-0.018902601716407997,0.003874135810436202,0.004743318513373314
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,811,0.08458450624977237,0.003525264218162213,-0.01922234622461199,-0.03847243232742154
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,812,0.06097772396110587,-0.03732251981714962,-0.061111202536538616,-0.05925230083486009
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,813,0.07325847500502748,0.014478380330127242,-0.04922514910454437,-0.13567237445094155
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,814,0.06998029015178561,-0.023678698686436732,0.07730494739632354,-0.041210210333674564
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,815,0.07302779304784754,0.04136736201997613,-0.05928898880297405,0.026936168816274215
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,816,0.061371194711814306,0.021506514934248305,-0.05040235064488979,-0.09294071323818795
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,817,0.0826994043193518,-0.008467717906556288,-0.06449555788278381,0.06101503874050427
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,818,0.09299071108814543,-0.012628253739752834,-0.0418000762679927,-0.05650332936217151
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,819,0.06860592286008473,-0.06207239653573191,0.057945624197216744,0.029811070095730634
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,820,0.06766432386069625,-0.029260591357796135,0.08232633894835163,-0.013509271662209131
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,821,0.06434473184684937,-0.07248944106801039,-0.052115243171453364,-0.022988487285822968
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,822,0.08682847639986523,0.012605302385460659,0.005013604670274828,0.06061214349446776
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,823,0.08195306228191816,-0.05377013083188494,-0.017143178270284852,-0.01886989805053823
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,824,0.06151620585800781,0.07008565410239131,-0.06333545857755929,-0.0003477294585812625
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,825,0.05909813108787868,-0.0664018409772983,-0.041855076677608356,0.04571624364958966
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,826,0.07180832186251696,0.027694600312982334,0.05645508135672078,-0.05404785099566315
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,827,0.07294377809881979,0.059576994141401364,-0.02438647716794223,0.026081057823262064
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,828,0.07525985521313942,-0.02348767923268778,-0.0798257681231385,0.023162342825172374
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,829,0.07018005049581962,-0.03408127308400789,0.052736065275744246,0.051984220804303705
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,830,0.07888791869907026,-0.05708319304751001,-0.03657560308339765,-0.01956015587116578
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,831,0.074669621025246,0.06603613834525247,-0.027910483573222747,-0.01699832067246078
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,832,0.09281426629850352,0.008552699693531698,-0.04726666791519098,-0.03563385705526165
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,833,0.08282557496074408,0.03169131947150957,-0.050932189918181756,0.06843057306348627
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,834,0.07482468810265755,0.060329634799793294,0.11333836127829555,0.07149347620718874
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,835,0.06352726492864035,0.08607651071073148,0.023221245142050574,0.0453045342666765
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,836,0.08035941878072105,-0.038421219222323,0.0043125489299362055,-0.06612943109510389
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,837,0.07095933399503782,-0.0021217658145779323,0.09316902585620856,0.040946277654646264
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,838,0.08464407176650914,0.048242826628398204,-0.013787478673620972,0.032358324029108286
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,839,0.0756752787529277,0.07040539772590489,0.011059061776142754,-0.025892691331357687
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,840,0.08452496771499873,-0.04935269560938958,-0.02091000128408675,0.023183538931992553
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,841,0.07916589156663639,-0.006071742031584319,-0.05483185467631654,0.08298192541474074
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,842,0.06426043158015439,0.026645437973827856,0.08313907094175343,-0.033569872269985666
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,843,0.06762928240613564,-0.02580500135941754,-0.011904418703331806,-0.08117266496443741
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,844,0.07449812495604313,-0.003404231192246231,-0.029454931498613092,-0.06734229335404354
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,845,0.08196983532456074,-0.048488872670196234,-0.035754819820755394,0.021672733693444354
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,846,0.0916910386633102,0.013876824543878905,-0.003406591560721937,-0.03145119097221114
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,847,0.0785346951108057,-0.05475955274417028,0.04005312982674553,0.06532572761132739
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,848,0.08226831801778398,-0.055684125449677165,0.03881169458143258,0.04456798223223391
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,849,0.10513397825945008,1.9313818186050173,-1.9656338973255714,-1.0967014463600828
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,850,0.08225384295175167,-0.0185999748712154,-0.0019245208437499112,-0.061979175746471694
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,851,0.07871519743827676,0.006759593272019641,0.07576439774143547,-0.02166651561263262
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,852,0.07303248433577134,0.02294723991405656,-0.04330842482598437,-0.04038810036862297
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,853,0.08418426353063722,-0.014939896692236098,0.03888682438772529,-0.07940276017035285
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,854,0.08265328979320027,-0.03246188199907242,-0.049159874042593935,-0.036145274307007105
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,855,0.08466981553580541,-0.03292667322939172,0.023665067556661378,0.027695723829882734
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,856,0.08461333094655638,-0.03947883307139582,-0.04590923503662282,-0.020639570938211
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,857,0.06733646302598235,0.072914375534769,0.0342310796111355,0.026337685270758943
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,858,0.08646734334559825,0.022451091934638567,-0.02304175663955653,0.028749064903318477
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,859,0.08789875841274203,-0.04630460034488423,0.03304919636747165,-0.035689896483708704
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,860,0.07703690812163234,-0.04582802595034116,0.001877923322792918,-0.06042855655108039
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,861,0.06950730154608442,-0.022258962071823638,-0.08094101754763056,0.0306845539221768
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,862,0.07513317035865408,0.10591350498406009,-0.04997532025462158,-0.04233109976353138
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,863,0.08880273997412655,-0.028543042051812878,-0.027474744660961968,0.0770450287379545
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,864,0.08981912693429837,-0.03494884118805521,0.009284024616131101,0.030270250125634814
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,865,0.07969288200177518,0.014828422174834448,0.0704546258762409,-0.0019338726656182043
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,866,0.059924749009778,0.09902557828484118,-0.010852885121600233,0.026538851198899337
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,867,0.07646101213030172,0.06917666711474946,0.008290017873223176,-0.005980365132474565
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,868,0.07116456023930495,-0.1082425401112527,0.005025572532271315,-0.03555416432447804
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,869,0.08935567914422823,0.032970679184184115,-0.02130337216346171,0.013201321927807754
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,870,0.06702011339802863,-0.03251213397772485,-0.08089666558720272,-0.02641118093311139
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,871,0.07577756227438277,0.03741185901083083,-0.27773032213840854,0.37625874037855406
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,872,0.06732887608478237,0.060728365535152665,-0.04590425467592184,-0.04654516770682412
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,873,0.08426971397747948,0.056482457434469495,0.0033406756336657587,-0.014985812867805466
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,874,0.060140042410499604,-0.07899632571899817,0.04918064806990648,-0.013149091901157714
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,875,0.07724656346142171,0.08353625197054644,-0.018655994480125938,0.002829063052041783
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,876,0.07900458966900947,0.05748978606001948,0.13990574628255556,0.07148773274558849
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,877,0.08462467419502688,-0.026740350535684746,-0.052798359695462066,0.01238229501426682
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,878,0.06578237552988322,-0.06977192652271004,0.024617397449375415,0.047384413426752876
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,879,0.07250058420440385,0.0026388549437737436,-0.04248308766541643,0.019924320697782553
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,880,0.057605218058685584,0.04785407186233014,0.0686606202878176,-0.006495296491534468
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,881,0.09033704671753459,0.011377626040358742,-0.016883905340295078,0.013000572807864633
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,882,0.07360804777610037,0.02732921446637583,0.009114135616779989,-0.0887350213462302
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,883,0.08678918239312337,0.020564909496252823,0.03599605774382771,0.0038940366356089258
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,884,0.07998909037867749,0.05722028876580697,-0.04602572823000948,0.01875899558750626
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,885,0.0608945024272401,0.06325135262440754,-0.051186410177676264,0.03641738328255517
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,886,0.08395665708448605,-0.017835740010739228,0.03328248230372992,0.01470424765098454
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,887,0.06722750167074186,0.07491699670737408,-0.0994391135626259,0.018867783364250497
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,888,0.09501589078150095,-0.046786467658291496,-0.03970246154324203,0.03160166557920312
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,889,0.06608518132311386,0.015289775035583555,-0.05504053415439953,-0.04194698959501963
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,890,0.06493324406290743,0.012590438714946871,-0.043180777839999754,-0.07217398597933469
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,891,0.07829424839067929,0.09886643483116037,-0.06062090463991583,0.04135234558583642
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,892,0.0878346025375534,-0.016893457691083642,0.02869919254044791,-0.037392390276116245
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,893,0.06684250776447583,-0.05699726357669803,0.07798179623638299,-0.0009196386744184825
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,894,0.07359933801721584,0.048819228459976,0.037933087233024444,0.1025603644069746
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,895,0.08223933006252568,0.05023091004389091,-0.02448277463258908,-0.006824369147015482
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,896,0.07007726373228024,-0.02032056492946446,0.09194633248994974,-0.0312652476502228
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,897,0.05527118872467219,-0.045161784432700476,0.050395534410534744,0.056004340916692194
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,898,0.07550621047452703,0.05021580381737784,-0.0002547188702710686,-0.045686094317727625
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,899,0.07766246021036004,-0.020053407078542584,-0.007415139003707438,0.0776422203885655
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,900,0.06409060679246466,0.07690939306006249,0.03269154239382113,-0.013447368480559403
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,901,0.0793422366143232,-0.02135237297360515,0.05968685803402986,0.04187899883231601
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,902,0.07665564320213972,-0.045927465842955484,0.010294732951976774,-0.07045118470523747
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,903,0.05406436003265484,0.03727466153977048,-0.031206276301597433,-0.04974305270925085
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,904,0.08186117312519028,-0.03233793535313525,0.0021261318300256423,-0.057419302650567904
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,905,0.06732546343424836,-0.006978376965665328,-0.09326242508185485,-0.008089819503840879
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,906,0.06879864582347907,0.08227686256058024,-0.026820486336299208,0.026691836525969254
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,907,0.06856399086490218,-0.023856545227045896,-0.05823228723901965,0.058006763390739166
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,908,0.07023767523754894,0.06913660966011888,-0.020707816419641614,-0.028452639507962993
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,909,0.05694578810970078,-0.0565980365832182,-0.06982101472310971,0.041261575754466116
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,910,0.06338788023747204,0.0053649090253276785,-0.09172474313571942,0.005231741127029814
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,911,0.08590378905278345,-0.10013110740166402,-0.005924319169512192,0.05923407862145126
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,912,0.07260251071211583,0.023480805822048447,-0.03824585710720547,-0.03771423263984116
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,913,0.06974448336241884,0.03892575847051658,-0.019497570188822706,0.07575444214954713
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,914,0.07438037963542253,-0.05976649584396486,0.01965388310089717,0.018072987807636626
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,915,0.08097194572153675,-0.04365572729241785,-0.0020663274935030494,0.054972455234441796
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,916,0.08116844844653841,0.012029124205851036,0.048875726019732744,0.04708163814333043
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,917,0.07228404898350245,-0.12141873385901422,-0.02618518457151363,-0.011726799960808488
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,918,0.07980791919693118,-0.054568309440469254,-0.023064342375713788,0.04930492845442858
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,919,0.08963071597521177,-0.022729479875099438,-0.049074884977976956,-0.019372282452011655
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,920,0.09031113061242586,-0.008051695905892687,-0.014643778703799753,-0.03947978826974433
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,921,0.08124440053973511,0.04834509809029407,-0.01819136740873389,-0.05883240128366207
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,922,0.059774653806067155,-0.03130282380229039,0.07159527970233824,0.013319076141248436
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,923,0.08311664141202095,-0.036613508638695905,0.027028079112774536,-0.03245584713354322
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,924,0.07940863760376148,-0.0175281917208514,-0.02375637182553509,0.07942364040095111
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,925,0.07484574971671291,-0.00035109609631379967,0.053531468281900314,0.0010077734658661508
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,926,0.07587680183437442,-0.05813915106225214,0.006792634852082109,0.051725919215069166
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,927,0.0680924810405874,-0.010740473539041744,0.053958516029197504,-0.07795361292479223
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,928,0.09889992046842705,-1.0424948496335957,1.0508506594296658,0.6955973693015565
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,929,0.09213710093443302,0.015682520294496405,0.005811340533740034,-0.011749402789045025
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,930,0.0779845272114316,0.0644569756162493,-0.027495468740499712,0.0005161249585937779
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,931,0.0550529455300955,-0.07728206972274257,-0.08565774761878732,-0.009134932971173942
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,932,0.062323225962874866,-0.06292742279974076,-0.0048104757791906485,-0.0606977544348573
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,933,0.06292113966031475,0.01947367377808783,-0.0570184473353733,0.06298342305596867
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,934,0.07014879779424082,0.055579493796503114,0.17988846483489068,-0.06544809170328476
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,935,0.07565875420399357,0.08075442772354995,0.35566450000102484,-0.42707561683951606
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,936,0.07627253149558838,0.02401561093939779,0.07263126767029532,-0.06064798356009464
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,937,0.0844831406094695,0.01404305921508336,0.0017762148367883271,0.04188189430774317
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,938,0.08030338240589148,0.02393460658851749,-0.023292263396307848,0.06301153170988744
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,939,0.08135355203108571,0.06024345275812637,-0.00205256478180776,0.009254205982159763
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,940,0.0885835238206526,0.04881837280131792,-0.013820045521777177,0.07326788555452501
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,941,0.06965638435362238,-0.03734950308693336,0.08677888573760958,0.03623275367016701
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,942,0.0626251516709398,-0.08350699816872408,-0.06631550962826072,-0.0027361288944686294
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,943,0.08191899169767697,0.0370347986219551,-0.05757123342525992,-0.006481311911488291
1000,24025,24026,1000,m12-2-9,2026-07-25T08:52:39Z,944,0.08337847760404918,0.04520865045107204,-0.0039281488572436695,0.09857641850962545
