n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2967,0.06036051384896893,0.0458797343583074,0.07028871178458139,0.03375086703709294
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2968,0.08363800277214882,-0.04694851109059323,0.001038946504816707,-0.028777968429093657
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2969,0.07797733670164514,0.03166144166520249,0.028710631839679698,-0.04687439108738788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2970,0.06718016675648149,0.004874904222106312,-0.1013600105181407,0.012482730161651861
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2971,0.07993820681061004,0.06295703079422182,0.03631423436378307,-0.00453293532027347
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2972,0.07875577871509135,0.04727677855616244,-0.02277145329876787,-0.06348200329102112
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2973,0.06730365989368711,-0.015805974862363823,0.08434680515609334,0.02993727022350566
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2974,0.07835815672034058,-0.020137541493831547,-0.038450692649162045,-0.02563078686258375
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2975,0.09191390708105644,0.030422318201051915,0.03206892915220312,-0.0007040580050898715
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2976,0.09000121969862905,-0.020178760805898456,-0.02357574739518591,-0.010621024619390927
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2977,0.07323461336053619,0.023587050760968942,0.07365111940747512,0.00075730864802484
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2978,0.06339089782826127,0.05239933834688479,-0.04216543320691595,-0.02931357903499375
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2979,0.07998517543986773,0.06577489073563914,-0.01148634155764786,0.0012244340790467016
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2980,0.07201666143908415,0.06038154543047901,-0.02998420466960812,0.03427393042999411
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2981,0.08340570623035784,-0.016882400824325284,0.06197418534110564,0.0009780585023973474
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2982,0.07257541200884834,0.09073357725877729,0.00429319240427166,-0.01334155959272507
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2983,0.0642449523125471,-0.0119672363250886,-0.07035546717948096,-0.04452401071131422
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2984,0.07470814097074069,-0.001936317240500471,0.04506687542056536,-0.03873746549127347
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2985,0.0837126254063389,-0.038140668446699125,0.037876022874474224,-0.036894372614387994
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2986,0.075535893396695,-0.013227914703109947,0.03381062569579723,-0.08341956278397744
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2987,0.07370711914073694,0.09563676794559442,-0.02642792918393069,0.027311853207944933
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2988,0.09120949049336372,0.02274016883967617,0.040520099242745036,0.015402614526663238
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2989,0.08804117836908117,-0.02301472129769806,-0.018358482991819892,-0.0061342499154097745
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2990,0.062483951164392655,-0.03782126426270722,0.0306558646462198,-0.07510899718832331
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2991,0.06900746022999736,0.012225057757413277,0.06586662916208551,0.05750791966957604
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2992,0.05964806256614384,-0.044695579774970136,0.03870608149947199,0.06899156524453344
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2993,0.07852821436656128,0.02755868041013183,0.056629064486958564,-0.02171328868367581
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2994,0.08505161414729798,0.041697264847198476,-0.008087785093306956,0.028719680929206275
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2995,0.06249872027150953,0.019172171200925587,-0.027957544191631992,-0.0798831294324921
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2996,0.08890887782721812,0.01854363670178906,-0.016674956125951136,0.02154373755087808
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2997,0.0726473804778604,0.00016207811342517462,-0.06889981655296983,0.0020861343153480497
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2998,0.08174032244446902,-0.06483645909293176,0.013182757108737113,-0.0007652045779493487
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,2999,0.07331752174782906,-0.028189687667222595,-0.05830022366492197,0.05094884900916755
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3000,0.06637713755120583,0.03305584178031349,0.04880825260954298,0.04270378251753776
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3001,0.08505400541392252,-0.03255421406599181,0.03648077329851246,0.0058946847918680415
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3002,0.061975160820648474,0.048272270873623915,-0.024616635613824427,0.07339444890215929
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3003,0.07583220413356957,-0.05154265793750486,-0.01370525623173523,0.04750040583908288
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3004,0.06504140412685488,-0.015066177872272667,0.08496527006884594,-0.020868429173877094
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3005,0.05925203127341933,-0.10609224065973852,0.05078368234982025,0.062237422262877644
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3006,0.08440534815111105,0.0016468545605475599,0.04670000426820395,0.028833454336336852
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3007,0.07822890554916977,-0.0485418243437947,-0.04734062675689086,-0.013790308647584697
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3008,0.06456325345110552,-0.06828513248815468,0.06135711987944057,-0.07954907523732631
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3009,0.08252515497424676,0.014349454105924328,0.02331926124183251,-0.053059308531150005
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3010,0.08669193597748116,0.007899821767291202,-0.05241945341640772,0.022691481597112553
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3011,0.06824033286914234,-0.039199514275293335,0.04499322327946629,0.0274445648928291
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3012,0.07141657784322278,0.010581994149113759,0.07822876725958487,0.07095208171142844
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3013,0.06478676973439385,0.07036289099817228,0.01091799329406745,0.020131165071883853
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3014,0.07260704500478676,0.061132489236208315,0.02602241356356993,-0.04716659493343135
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3015,0.05884426533617851,-0.07186314686172118,0.052746310921860544,0.009311412337415515
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3016,0.08526322068189365,0.02364902126426,-0.05844641489253371,-0.012057259859814201
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3017,0.07273791684200032,0.005100446575393414,-0.05273296055589046,-0.032215126106624636
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3018,0.06585677801019894,0.07872176639701914,0.022201996903222682,0.026704298817474645
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3019,0.084012600359089,0.02865456978215708,-0.014944659964664798,0.029839141547164556
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3020,0.069638656941893,-0.07336832193681754,-0.00651081185396217,0.050505397316018955
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3021,0.07257694401116367,0.014352251971893694,0.09048352236166389,0.0046847928808203
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3022,0.08634415109011258,-0.04174861770819954,-0.06398148417029965,0.02205240140373596
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3023,0.07338287289334311,-0.008648900207836652,-0.08401192302544801,-0.004789033320992866
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3024,0.08129161527970771,-0.021346821555969456,-0.009940452671445015,-0.05280397823882518
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3025,0.0901773391738476,-0.05394660791907727,0.04279180034850014,-0.07227315410322478
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3026,0.08764225888132672,0.02449189647705553,-0.01697727682770106,0.03956108601874101
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3027,0.06136302501074016,0.06017694905115215,0.06293627371974972,0.0374494990226054
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3028,0.06980982798758721,0.014308190311278947,0.0452407955185311,-0.10262518044047568
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3029,0.07081529069885394,0.020382595130144652,-0.09329866746674352,-0.0805235814439512
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3030,0.07833168682355297,0.004267819120711488,-0.02688208380028298,0.04339116576260882
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3031,0.0842748005434923,-0.029424542908416496,-0.03076203927755586,-0.04133131223061119
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3032,0.06393730575071278,-0.04047422053396712,-0.0317324970473811,-0.08638044526115615
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3033,0.07359117776722554,0.03648106437524376,0.025846639198057422,0.07573453598926107
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3034,0.07737993528516465,-0.02592072896532138,0.020694573311184128,0.06636374355775508
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3035,0.07897401481533939,-0.03236712383776499,0.04932919104872361,0.007414144917627124
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3036,0.08121086934594943,0.020727288532446767,0.0490253222649199,-0.0061725784264026005
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3037,0.07267795569603713,-0.045199557298740124,0.002413903985508238,0.09795518347278605
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3038,0.0713416689393626,-0.24366951930051614,-0.012044830766025433,0.07868996374205035
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3039,0.0704918133725856,-0.039707914627655924,-0.05705780232037992,-0.030365988318960268
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3040,0.0869153488232368,0.02052953143218258,-0.06896768069348548,-0.019507419003454027
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3041,0.0807772167402719,-0.056997831458533606,-0.025703869148547897,0.01772207239947441
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3042,0.06933769567023088,-0.0035850772971814607,-0.0905080237055124,0.00984036155021775
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3043,0.08436606834867502,-0.005447747044589105,0.04894434558655342,0.014944278992961512
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3044,0.07553254004254863,-0.029909040664525374,-0.05163990850147935,0.012436690557006424
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3045,0.08089775519337576,0.02313081277299017,0.01896978447127364,0.05997371416781027
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3046,0.08176358114927104,0.017345469970851242,0.05620086920614938,-0.02966333037520167
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3047,0.08744733948938462,-0.014351485738621455,0.04014254676799934,0.018563172710658778
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3048,0.0651691452828431,0.0878907737885902,0.025698941008135058,-0.019730876015265332
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3049,0.07239666569438163,0.056843922952070504,-0.11250897195111927,0.08835311770218775
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3050,0.057936970337559554,0.052852338294692235,0.026929779580311425,-0.06186162589339733
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3051,0.0738970173720114,-0.0580304324180876,0.0043667201575356964,0.054517368073341274
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3052,0.08101893457085874,0.023763168704781158,-0.012062797183365543,0.061377501739297124
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3053,0.06620460465330068,0.018038222270607442,0.06363699929062437,-0.07724530971911123
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3054,0.05695828209307138,0.04478661464886458,0.0342252184389247,-0.0555772611673624
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3055,0.08298419380986317,0.02634079201146324,-0.0446506479517243,-0.012801501748602522
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3056,0.07382363437973745,-0.0853729657457028,0.054687694021752664,-0.05301215910076689
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3057,0.07579532329930616,-0.015319636234734632,0.030565773389097654,-0.06777076635550447
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3058,0.06873553979453598,-0.011740545090656473,-0.012162339190354473,-0.09654498225998974
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3059,0.07101055649072088,0.05138024962698212,-0.04975234533055831,0.05090464003412586
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3060,0.07923103990453914,0.010748492762109527,-0.06355439173672477,0.005732946746775265
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3061,0.0790822697518404,-0.04392184467403528,0.018415033764876982,0.03407850420926042
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3062,0.08643153084609302,0.041900377484556973,-0.005208209698285518,0.002167992789102564
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3063,0.06357523363662307,-0.0571252020957556,-0.008292994313654638,-0.12493373348374166
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3064,0.07889429656946761,-0.005407275801676495,0.06048360751444805,0.015894222005110828
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3065,0.0831560580103535,-0.03643702071169233,-0.04008758532475274,0.01835011315480259
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3066,0.08200819166963468,-0.04036587822938309,-0.052886110331620474,0.0030656193484789717
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3067,0.06352896868757023,0.07640506973844123,-0.030675393037188702,-0.0329530478203901
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3068,0.07970002468723773,0.0452772614152402,0.035363222325735064,-0.024412845313030708
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3069,0.07768726874452993,0.05098446120031832,-0.0027840189361846863,-0.0029249058192831454
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3070,0.08038471888869139,-0.06038489939515326,-0.04526766750361911,-0.03341128002032556
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3071,0.07750081826053827,0.08020604269927556,0.0191288565878473,0.08682784008385348
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3072,0.06845973284138387,-0.037324257073130404,0.05443255633869115,-0.03982836831404292
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3073,0.08060919706663533,0.06485086299754854,-0.005840177728555113,-0.028298340901429294
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3074,0.06959811515356308,-0.00045335482607927584,0.09693787292703031,-0.029223403752959884
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3075,0.07393295407890112,0.00015373424357886074,0.04721988743158553,-0.07963928618719415
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3076,0.06670987422128093,-0.001021642589543585,-0.09152763489721977,-0.05629400679400129
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3077,0.06469613776431497,0.08120414700769173,-0.027985709718516685,0.02481469954330302
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3078,0.08125582541210824,0.03087991623497963,0.028264508397145314,0.0019654627406174787
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3079,0.08400448957009068,-0.05582133702058257,-0.053427748779551185,-0.025874710980917842
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3080,0.0704933507754022,0.029744190086263854,-0.0041755549660090225,-0.10088982975661609
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3081,0.06369668253654141,-0.010578422773907898,0.07962150309152836,0.043264320217788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3082,0.0764187352582698,0.06354234615093195,-0.013155305283681602,-0.026555527538783607
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3083,0.057764850630770914,0.05760499116309037,-0.0034955386684771116,0.06135224190649822
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3084,0.07947591534173763,0.008210865852296691,-0.01916382651040694,0.07438406566810588
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3085,0.07839284247590564,-1.0081121132550854,0.8186123624759739,1.5406888647952244
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3086,0.0733705050385834,-0.08888599489900485,-0.014495855978469264,-0.008152463497667342
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3087,0.07620557911537247,-0.016976477471253505,0.0305638537182759,-0.04594505247069522
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3088,0.06754466558247824,0.025920479513237026,0.04870880868327026,0.041048834673995616
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3089,0.06628122450876012,0.005781190181038065,0.046639568309784406,-0.08966712368319962
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3090,0.0809556216289598,-0.08324938455742108,0.0050838649411313035,-0.038459676281478714
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3091,0.07364620357516187,0.059712005637416014,0.044571568118604216,-0.014828118015981209
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3092,0.07149874037059625,-0.05885368202537179,0.03318192723664502,-0.016081518565122684
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3093,0.07640386166842242,0.010235265121877559,0.05392026475693908,0.03267105094403393
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3094,0.092168400444824,0.024574039555923174,-0.0036111869206126622,0.0004097551910292805
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3095,0.06948619565575212,0.012760366466907752,-0.07247484542771959,0.019714736989704686
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3096,0.06852361584549573,0.18432429088848837,0.17476410423874483,-0.1423032195238883
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3097,0.07115586828630398,-0.025573548042661404,0.06816811815362706,-0.013643960694549878
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3098,0.08082860237447313,0.042962783266484623,-0.03222542165163837,0.05599408792228318
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3099,0.07553188573794892,0.005321915220125233,-0.08279755317192691,-0.012252415128370532
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3100,0.06495495457698361,-0.04970111528436948,-0.03872224291425473,0.04571584313351037
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3101,0.08024978556602963,0.025708847024933944,-0.037795707524471776,-0.03789719707147974
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3102,0.07413718922708824,0.058186072980663556,0.01746560445277964,0.058142500363419045
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3103,0.06640584689692038,0.048844646093035314,0.018575899832025882,-0.08704511885508645
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3104,0.058320374819010395,0.0547060604926662,0.06288337196632995,-0.019788941663870255
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,3105,0.07933023131865322,-0.00894320779936168,-0.024801560806289168,0.08122490879782182
