n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8759,0.06394791537232568,0.06162815327181725,0.032380608378047335,0.03802514564828699
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8760,0.09195580370266176,0.013331069727910691,-0.02743759775348283,0.0016841648266335669
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8761,0.0801845144689674,-0.05419648377585436,0.020661723146462956,-0.0012546250166853843
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8762,0.0816231140157355,-0.02050027841126737,-0.030007984439373765,-0.052211127996787204
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8763,0.06638279104304691,-0.03521550169616579,-0.028268566320680623,-0.0811747853296006
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8764,0.060666748509443716,-0.06711040304561974,-0.054685743835342235,0.033444380679166004
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8765,0.06494603995680685,-0.03914933034164371,0.07434952816241218,-0.047511946831009885
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8766,0.0746157033649335,-0.005939922314295895,-0.09451485939151541,0.005442261674567568
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8767,0.082910885796562,0.0005234864317356381,0.05307693073736665,-0.0003085540324272037
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8768,0.08726588589407665,-0.014540701094719255,-0.03737583745549565,0.011151104157323934
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8769,0.08986957474235495,0.028065321860805167,0.005950259163574582,-0.027866005511179712
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8770,0.07339296402670906,0.05033840383699191,0.034007452866567395,0.037528984997019885
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8771,0.06683787307580016,-0.026827404236474464,0.038321431462990635,-0.08536766267969509
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8772,0.08491240653583361,-0.058643488575110495,-0.007668528623409948,-0.04057463710447709
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8773,0.07973618247561036,0.040013485766969704,-0.04393069127056931,-0.0115053671850639
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8774,0.06438915152682509,0.04737472657435351,-0.03443521520296151,0.05498360686411063
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8775,0.09193772673512739,-0.011243898382556372,-0.010790531963132132,-0.014008485716823938
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8776,0.06996386168856593,0.048034149987171586,-0.0361578432596101,0.04672175966974379
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8777,0.06783550787640986,-0.0005610240756396687,-0.08657618783871948,-0.035725961999514166
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8778,0.07566570386570279,0.03987671361865953,-0.057489397582871735,0.013944209873598444
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8779,0.061792914121807326,-0.01787372640864101,-0.05182420185522052,-0.065782811571306
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8780,0.08882136458583104,-0.018840022762275817,0.02706692453388011,0.01690402837473215
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8781,0.05971744577556577,0.02647584990294652,0.07051238487791724,0.04059292797642482
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8782,0.07380677526011589,-0.028136342770479928,-0.003293413173471056,-0.05378163245935981
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8783,0.0674091874337297,-0.02374493053738088,0.05190295211482211,-0.08490767211981667
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8784,0.0738853697936881,0.019822783392307534,0.015969763307445664,0.08511721474488709
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8785,0.08138320198593572,0.07395684861785319,0.012762991841278725,0.014707637386100965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8786,0.08534818015551648,0.04948830389002791,-0.00991661381066859,0.02744860441427676
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8787,0.07429408834581905,-0.10998487265549893,-0.016751829003398312,-0.018097102556954243
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8788,0.06922294294968824,-0.0706005475141496,0.041705268712623755,0.000194321501473595
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8789,0.0748378362679226,-0.05457599999069296,-0.030297206353383198,-0.0467990817921357
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8790,0.06874267148274575,0.0399750338628869,-0.0028599273374841972,-0.05963991538146031
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8791,0.06655550811895024,0.0363171440088697,0.026467440952657472,0.09552835235402662
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8792,0.07215196438462022,-0.047167779102743106,0.06256651829868641,0.014315740678712063
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8793,0.05897291036800373,-0.0526020463496036,0.07607713879818478,0.03053759784323341
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8794,0.08386543017912584,-0.0485885033273762,0.021176318199294716,0.02035460313586358
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8795,0.07506301372416427,0.04443445092479642,0.046018664727344095,-0.028061871352134407
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8796,0.062104554436059174,0.02246399765840168,-0.04954759487316127,-0.09093152654794352
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8797,0.06931051749856566,0.07592507226213728,-0.009074511879979888,0.0405480748812228
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8798,0.08837836175166582,-0.013974300272179167,-0.002620519324486389,-0.03887245112018837
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8799,0.07436443186472658,-0.010454796388546643,0.07087616054326774,-0.01813385951469825
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8800,0.07719131919517344,0.05331639479725087,-0.037841447584043376,-0.008927337241640779
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8801,0.0779934865213846,-0.012745139998045517,-0.011959349048215327,-0.07696862757449811
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8802,0.07108498963730753,-0.06854676424908211,-0.045053730761582846,-0.004395061684257283
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8803,0.0688225719742454,-0.05201923380600837,0.05213661456214906,0.0010294831377763614
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8804,0.07527746121024745,-0.007977090806951229,-0.07806953349095838,-0.02947135676128877
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8805,0.07421542729449501,-0.021656896928401375,-0.06603951681886375,0.04108129334088682
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8806,0.09031817805025519,0.028115301551353205,0.010466661345965191,-6.440378183676535e-5
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8807,0.07287001408098097,0.08279715228812994,-0.04084729910540231,-0.015936838664562865
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8808,0.08395565628501238,0.019384018690688717,-0.013632126737503771,-0.05725981641381418
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8809,0.07381381307179503,-0.039704914121088355,-0.015018677284082562,0.07331935548508085
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8810,0.06677508055459883,-0.04809398044100497,-0.007533320846910821,-0.07929606792257715
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8811,0.08349541423513795,-0.0036557005786480626,-0.024359102578481104,0.061438995530799394
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8812,0.0802406404830303,0.05150089973796294,-0.03913176218518872,-0.009038875191288525
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8813,0.08344477184485329,-0.014572398561446511,0.009122283816331503,-0.043571060397242546
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8814,0.06548447193543655,0.056235999801716306,0.0363231974756463,0.02588891088011172
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8815,0.0718993299029173,-0.03154453615372781,-0.0190970406161231,0.0832018582255794
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8816,0.09301623624827904,-0.004607783999355473,-0.0005598807155726142,-0.010991083108493662
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8817,0.0618655857076557,-0.019759120178235317,-0.04446032358620813,0.07230660924154994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8818,0.08744978731176109,0.02272151651454943,0.036612355129050325,0.027871074703723665
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8819,0.07780729481704309,0.051575700450191546,-0.03903447285323012,-0.049888584578722014
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8820,0.06334535866947184,-0.08393661190309744,-0.0533257102476865,-0.012251189739264806
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8821,0.0736439815578024,0.05732282029009661,-0.022755360014655616,-0.05075071842594185
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8822,0.0692084321491558,0.012156182935202254,0.08956235924339204,-0.03399360116387833
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8823,0.06757317900994082,0.03441514289663229,0.06839309215039152,-0.08880685860887566
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8824,0.07080314616721049,-0.050889732409358034,-0.020794807340999723,0.061355596953373746
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8825,0.09206972072095412,-0.001385721552014543,0.020650908702969258,0.008228899098423063
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8826,0.08676326404140965,-0.013224331222050925,0.03245033455909214,-0.09628211196472315
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8827,0.07624305259463766,-0.0732194335525967,0.00750526029210945,-0.02410143829933017
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8828,0.06751616110687064,-0.03867572153058439,-0.016138382688617177,0.06935245459698627
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8829,0.07634463242283789,-0.00538617104319929,-0.07794888643957021,-0.02849039418735565
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8830,0.06545254178958494,0.060116972329439064,-0.048678149481986364,0.00037022929380146387
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8831,0.0641803755227826,0.07642923367004946,0.020384455071718068,-0.041610047232323186
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8832,0.06576727157061615,-0.07226047365226035,0.047871434200957755,0.03352713909384053
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8833,0.05942998884901645,0.05623838173332355,-0.02759790372016871,0.057090935951494184
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8834,0.08522578205001966,-0.007968277998461538,0.027711575700885498,-0.031766416581939405
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8835,0.0656944023200675,-0.039759669220453826,0.033987836206544636,-0.07366692312971274
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8836,0.0857887220293179,-0.02548192331214895,0.008192848779868391,-0.03842162329524757
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8837,0.0698321503732694,0.041242251934224934,0.031764148402750395,0.04404194115632047
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8838,0.0802253796760727,0.004342709901755614,-0.022270851389541026,-0.07759420064504814
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8839,0.0904545984593575,-0.021858856832372223,0.0351874882040551,-0.005018928173925956
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8840,0.06790313552092642,-0.0330584802619251,0.04339251688699564,-0.044466026058073
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8841,0.075997504898938,-0.04965279513532525,-0.10675578107447613,0.008592704631997456
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8842,0.07995388038908581,0.03595079416318496,0.025744176767572884,0.07633822985340227
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8843,0.07545109625870322,0.03224231624314111,-0.07036894934560492,-0.016781572361620967
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8844,0.07150315554818618,-0.05434797595852684,0.04672927739295995,-0.03646808261157975
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8845,0.08405558384309159,0.037429672016026434,0.0021008329616172008,-0.03655358089479964
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8846,0.07816791811286312,-0.040203744638193796,0.03733275821178131,0.027219661801939833
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8847,0.06211060341109907,0.05711955184238492,0.04892844667729221,0.02826570356994654
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8848,0.06621271212620446,-0.08458587802957082,-0.03123276702739118,-0.022226229386233455
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8849,0.083075709019643,-0.017324851928032813,-0.024842018750787728,-0.05641840108121876
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8850,0.0766997847059478,-0.021106915208134448,-0.05258682445417634,0.04477347086055638
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8851,0.0806233904613687,0.015643710567242928,0.004923747137076981,0.08049755691328644
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8852,0.06630979991089167,-0.015434806742902624,-0.04451634428676443,-0.0618286900356203
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8853,0.06933704362350554,-0.02866211449262998,-0.04804980838121427,0.05625102152340626
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8854,0.08089706741728249,-0.042606895502689215,-0.048258995920816124,-0.014761816359330635
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8855,0.08242228412461797,0.01301883625135744,0.01735496065869553,-0.07755422906762154
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8856,0.0813143329954022,0.026478295554943024,-0.06361025881667053,0.004245533966003038
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8857,0.08119883784992604,-0.011641622512151886,-0.014908960268538966,0.07000061867478809
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8858,0.07189974312119894,-0.07495160948704464,-0.012084742748949662,0.03707180332088453
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8859,0.07013766486419692,-0.004976411829987671,-0.03840711560250285,-0.08780979779965208
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8860,0.07629096894473676,0.060435617385393846,-0.030530152409978313,-0.007544418288625103
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8861,0.0828204459890501,-0.01956693177259081,0.060312212261479536,-0.0022304989477414
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8862,0.08360472570603918,0.046187643738363274,0.03611926163174042,-0.019124305424256163
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8863,0.08206792515035609,0.06403434573990396,-0.0719708702889959,-0.01226203813171676
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8864,0.0686540476269768,0.0002478121249473671,-0.031069891678830005,-0.09718465901780601
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8865,0.06507154132503196,-0.06578571218862908,0.009338250132465682,-0.06383346544158003
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8866,0.06122061425525475,-0.07319963742763574,-0.04312528127024362,0.030030413661286257
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8867,0.08630633148172064,-0.008743788464979592,0.034197717273913485,0.030503566890729618
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8868,0.0838159005991531,-0.01014206217405892,0.050793960943412944,-0.020455967401346517
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8869,0.06515666816754145,-0.03825883493711995,-0.08223948490770759,-0.012925269833398922
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8870,0.0756698774880282,0.015456191241779564,-0.08219455350515323,0.012786682226345315
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8871,0.08589579989995814,0.007713206823483651,0.023499676980776693,0.0521195509753043
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8872,0.08481903948948753,-0.06624439099687326,0.008977777635624393,0.012690152324010306
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8873,0.07058607806171374,-0.18814304570271756,0.03971706784645721,0.1272285277335344
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8874,0.08201842210971735,0.01672071637169171,-0.08353724956334403,0.030458647894517545
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8875,0.07860842824917985,0.011303789870356325,0.04773059231138794,0.05727417052089874
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8876,0.0754449434744909,0.046932579924437424,0.10418908589393293,0.02516240437436283
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8877,0.089930674195506,-0.02466850104246256,-0.012632728931382012,-0.021163067601737643
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8878,0.07203099829726146,0.04799669088536015,-0.040126568346866814,0.04285017311692066
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8879,0.07440619998065606,-0.04418438304183775,0.001968421152232292,-0.06831822194467282
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8880,0.07472071421918709,-0.012820219195008144,-0.03840702389782153,-0.06643347998699352
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8881,0.06806229976611004,-0.03269125922773878,-0.0451194403053718,-0.055817804790357625
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8882,0.08184619786377685,-0.01936677274531043,-0.07107482581448274,-0.01973701678362413
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8883,0.0724330083701813,-0.008560712427518343,-0.10017010757249946,-0.011305869430811756
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8884,0.06519309110944203,0.0056898952383369755,0.08684167042902355,0.04007877038088109
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8885,0.07615583941736005,-0.04781939806278186,-0.0004738822644062155,-0.05735880923912268
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8886,0.08415805915039762,-0.005181128023772631,0.020176127438742565,-0.06043879679956363
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8887,0.07367510474397958,-0.05157376834978538,0.036555978772899476,0.04208759098698222
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8888,0.07307300036695794,0.013898562679452775,0.022280688291156,-0.09170704596310925
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8889,0.07355359659198679,0.07378912354918528,0.0013999209202357036,0.03498631040988069
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8890,0.0673564866358373,-0.03515420028407925,-0.08371073089806759,0.01991330102920986
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8891,0.0682793612568176,0.048835301234926215,-0.03370938634670153,-0.03582860093287821
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8892,0.09322898775287794,0.01308214626560097,0.011149129355718162,-0.031537303578424075
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8893,0.05824586630435677,0.056773277495423505,-0.06299298162681488,0.0030503112348937754
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8894,0.08515654497158792,-0.01715229645141358,-0.05609115538107492,-0.023914557819776944
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8895,0.065426713153375,-0.032859629996845656,-0.04917435814801011,0.06286151990081262
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8896,0.0803895607235819,0.0436705723443198,-0.013142397468729635,0.05646260183324694
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8897,0.07965662100553782,0.031572822035603444,-0.05703771371173548,0.010382436863845927
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8898,0.06225432507175196,-0.038397678015751585,0.025286788186160546,-0.08557390690654686
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8899,0.08517916702290526,0.0008462598490661573,-0.05875855828062597,0.008011373402742238
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8900,0.07341016326299929,0.027603833327861226,0.08507192070970987,0.003415160592256332
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8901,0.08602782489594402,-0.018151894914034294,-0.05341557995037083,0.02617052639604514
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8902,0.07972428365667111,-0.0035986996403302523,0.0174570460958469,-0.0785592664761958
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8903,0.06781877161180908,-0.083753626191759,0.009253276475730227,0.044488769161786894
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8904,0.08681101674850741,0.023223193584083444,0.0582466373761547,0.01029988934745904
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8905,0.056431681342319455,-0.04453610478401508,-0.03383212224975284,-0.056494124240449695
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8906,0.08367646911378221,0.037081553704307595,-0.01818272754511947,0.043607821712561536
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8907,0.07557182840971541,0.2892493820148778,0.08361915108702118,0.23404887399864932
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8908,0.06953260251489675,-0.032730459908309986,0.09555034059105828,0.008836997322723802
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8909,0.0691921710896908,-0.06255395274849064,-0.030128614213752503,0.04946863910203113
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8910,0.08051811649477135,0.07291527602214926,0.018515561737616704,0.04205317447138481
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8911,0.06634815364385471,0.06956642562915015,-0.030837443638635432,-0.036769208380600625
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8912,0.0717311495517064,0.07229807242809043,-0.02975461345806632,0.024910357878205662
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8913,0.06471660300350598,0.08831753523710756,0.023607074246820195,-0.023705722857599865
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8914,0.07789327040399711,0.04438820601544254,-0.02884128794036308,-0.04990867798809467
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8915,0.07654888284344889,0.05390189975020769,0.004710253622163784,0.0585869880058545
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8916,0.07175431380392956,-0.04943866092724749,0.013332769691672618,-0.07040352042798996
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8917,0.08279549895584441,0.05591727546392104,-0.003945740641329617,-0.021267627287506155
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8918,0.0776443089718546,-0.01142710518098615,-0.02408419804443483,0.07763033666359956
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8919,0.08218687444374495,-0.017567844634729955,0.06341113856967844,0.01439061981656716
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8920,0.0788308559102647,-0.04433529036496752,-0.015147275132224589,0.06579977864861453
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8921,0.05730308249529162,-0.04171094009674567,0.06402958900615809,-0.05153329929056464
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8922,0.062294485440836565,0.03830586679917367,-0.08300576170771107,-0.029891289521240472
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8923,0.05371037611219699,-0.05956616673335893,-0.03855062879871468,0.032782198279216634
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8924,0.07200532900574659,-0.018593568941353365,0.04680277908335986,-0.05868426287333082
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8925,0.07789930908245503,-0.001825299749262777,0.016228799763250083,0.07600007140187862
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8926,0.07567954331008733,-0.09141766551499336,-0.016826054258864978,0.009370790537736007
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8927,0.0700537698598046,0.09793956066116477,-0.005945189739261033,0.022614725790186717
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8928,0.07133703025666267,-0.0389286895456642,-0.037648129954890676,-0.05607074023269197
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8929,0.08706519138741227,0.023827361909420957,0.043588887170502646,-0.00762392643690483
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8930,0.06898513505502647,0.025305515365479106,-0.02265179313807967,0.0796746209203134
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8931,0.05648868224975749,-0.05938901523094401,0.04723513724986315,0.040750080042985616
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8932,0.07138423318135606,0.006016822057561507,-0.004556119327940939,0.11135235966875397
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8933,0.07387458386722394,-0.03600036548435017,-0.04023574648548588,0.054455464400693696
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8934,0.09181411386872672,-0.018327724727246468,-0.013483319548170612,0.017993755025096016
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8935,0.07293047875102332,0.020909475816380297,0.07873795127015601,-0.011438175753305604
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8936,0.07084602634657015,-0.08630044914903086,0.00720888577733912,0.020796246451689048
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8937,0.06808684618816348,0.006843843722088067,-0.06188392136256828,0.05456530610241414
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8938,0.071812281356692,-0.015046012453954519,-0.05645482676240073,0.045191300938641286
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8939,0.07369409007300157,-0.023186939144832802,0.07332109033502117,0.020572038635378872
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8940,0.07146285131322526,-0.18233439103529656,0.18512833521387054,0.15698719723163568
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8941,0.09207457734906545,-0.00398185480803352,0.00034866524065460715,-0.01932815728128036
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8942,0.08594875254297002,0.04330211222542966,0.011617731843389994,-0.017644331383030443
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8943,0.08269788471087089,-0.0036864192797074953,-0.040541639366465224,0.045385935841209285
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,8944,0.06917700470411883,0.044932695834572434,-0.04605433285318949,-0.047549537364993254
