case,n,K_max,beta,sigma_classes,P,w_over_sigma,S_local,occupied_fill,directional_sigma_gradient,gap_histogram_bins,predicted_fraction,measured_fraction,absolute_error,tolerance_pass,map_variables
synthetic,100000,32,2.0,8,8,1.4518820795738523,1.2772083242025722,0.5569417216182498,3.9109230874367227,162,0.0676027094193394,0.42119896206669777,0.3535962526473584,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,61,0.0038232554229133604,0.2074625586475526,0.20363930322463922,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,61,0.0038232554229133604,0.2074625586475526,0.20363930322463922,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,61,0.004201379585619077,0.2074625586475526,0.2032611790619335,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,61,0.004201379585619077,0.2074625586475526,0.2032611790619335,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,266,0.015585978725669957,0.5906912085600363,0.5751052298343664,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,266,0.015585978725669957,0.5906912085600363,0.5751052298343664,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,266,0.017127449149087863,0.5906912085600363,0.5735637594109485,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,266,0.017127449149087863,0.5906912085600363,0.5735637594109485,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,545,0.03146911011284856,0.7413458115012781,0.7098767013884295,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,545,0.03146911011284856,0.7413458115012781,0.7098767013884295,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,545,0.03458143968444896,0.7413458115012781,0.7067643718168292,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,545,0.03458143968444896,0.7413458115012781,0.7067643718168292,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,779,0.044715660848477515,0.8026359418413039,0.7579202809928264,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,779,0.044715660848477515,0.8026359418413039,0.7579202809928264,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,779,0.04913808884448078,0.8026359418413039,0.7534978529968231,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444772591847,16.6188715766589,0.5569417216182498,0.0,779,0.04913808884448078,0.8026359418413039,0.7534978529968231,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,61,0.0,0.24796197112703158,0.24796197112703158,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,61,0.0,0.24796197112703158,0.24796197112703158,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,61,0.0,0.24796197112703158,0.24796197112703158,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,61,0.0,0.24796197112703158,0.24796197112703158,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,266,0.0,0.5537801870187783,0.5537801870187783,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,266,0.0,0.5537801870187783,0.5537801870187783,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,266,0.0,0.5537801870187783,0.5537801870187783,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,266,0.0,0.5537801870187783,0.5537801870187783,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,545,0.0,0.6912947756359391,0.6912947756359391,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,545,0.0,0.6912947756359391,0.6912947756359391,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,545,0.0,0.6912947756359391,0.6912947756359391,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,545,0.0,0.6912947756359391,0.6912947756359391,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,772,0.0,0.7485091297566281,0.7485091297566281,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,772,0.0,0.7485091297566281,0.7485091297566281,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,772,0.0,0.7485091297566281,0.7485091297566281,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.3185833646650456,1.7826024579660034,0.5569417216182498,0.0,772,0.0,0.7485091297566281,0.7485091297566281,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,58,0.046634782367619906,0.10000179709006024,0.053367014722440334,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,58,0.046634782367619906,0.10000179709006024,0.053367014722440334,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,58,0.051247013590791105,0.10000179709006024,0.048754783499269136,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,58,0.051247013590791105,0.10000179709006024,0.048754783499269136,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,110,0.05437555151349431,0.11438173311830307,0.060006181604808764,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,110,0.05437555151349431,0.11438173311830307,0.060006181604808764,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,110,0.059753353311532205,0.11438173311830307,0.05462837980677087,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,110,0.059753353311532205,0.11438173311830307,0.05462837980677087,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,123,0.05871519873060796,0.29776688082652797,0.23905168209592,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,123,0.05871519873060796,0.29776688082652797,0.23905168209592,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,123,0.06452219640726149,0.29776688082652797,0.2332446844192665,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,123,0.06452219640726149,0.29776688082652797,0.2332446844192665,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,176,0.06101322275433597,0.416068850461512,0.355055627707176,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,176,0.06101322275433597,0.416068850461512,0.355055627707176,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,176,0.06704749753223732,0.416068850461512,0.34902135292927466,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4518661515486049,1.359525760427696,0.5569417216182498,4.909274221233051,176,0.06704749753223732,0.416068850461512,0.34902135292927466,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849405408,1.0,0.5569417216182498,0.0,39,0.0,0.03214058917385904,0.03214058917385904,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,52,0.0,0.29230410700328524,0.29230410700328524,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,52,0.0,0.29230410700328524,0.29230410700328524,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,52,0.0,0.29230410700328524,0.29230410700328524,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,52,0.0,0.29230410700328524,0.29230410700328524,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,92,0.0,0.5389560569015769,0.5389560569015769,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,92,0.0,0.5389560569015769,0.5389560569015769,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,92,0.0,0.5389560569015769,0.5389560569015769,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,92,0.0,0.5389560569015769,0.5389560569015769,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,122,0.0,0.6447793615941668,0.6447793615941668,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,122,0.0,0.6447793615941668,0.6447793615941668,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,122,0.0,0.6447793615941668,0.6447793615941668,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,122,0.0,0.6447793615941668,0.6447793615941668,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,141,0.0,0.6940395295999077,0.6940395295999077,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,141,0.0,0.6940395295999077,0.6940395295999077,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,141,0.0,0.6940395295999077,0.6940395295999077,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,8,0.9679629849259371,2.9103353462800117,0.5569417216182498,0.0,141,0.0,0.6940395295999077,0.6940395295999077,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,52,0.0,0.27682736035340616,0.27682736035340616,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,52,0.0,0.27682736035340616,0.27682736035340616,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,52,0.0,0.27682736035340616,0.27682736035340616,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,1,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,52,0.0,0.27682736035340616,0.27682736035340616,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,92,0.0,0.4797756236994609,0.4797756236994609,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,92,0.0,0.4797756236994609,0.4797756236994609,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,92,0.0,0.4797756236994609,0.4797756236994609,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,2,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,92,0.0,0.4797756236994609,0.4797756236994609,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,119,0.0,0.5672197619999599,0.5672197619999599,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,119,0.0,0.5672197619999599,0.5672197619999599,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,119,0.0,0.5672197619999599,0.5672197619999599,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,4,8,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,119,0.0,0.5672197619999599,0.5672197619999599,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,3.0,8,4,0.9331569786781975,1.2457309396155174,0.5569417216182498,0.0,136,0.0,0.606197960331544,0.606197960331544,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
