schema_version,source_hash,slurm_job_id,host,julia_version,blas_vendor,blas_threads,julia_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,cells,nodes,routes,routes_per_level,direct_pairs,nclasses,construction_ms,grid_refresh_ms,occupancy_refresh_ms,direct_generation_ms,scan_compact_ms,tree_group_refresh_ms,update_ms_median,update_ms_min,update_ms_iqr,b2m_ms_median,m2m_ms_median,m2l_ms_median,m2l_ms_min,m2l_ms_iqr,l2l_ms_median,l2b_ms_median,step_ms_median,step_ms_min,step_ms_iqr,m2l_alloc_bytes,update_alloc_bytes,step_alloc_bytes,occupancy_bytes,operator_bytes,metadata_bytes,expansion_bytes,scratch_bytes,persistent_bytes,peak_bytes,accuracy_samples,potential_error,gradient_error,expansion_host_copies,route_uploads,operator_uploads
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,256,4,4,26026660,4,243,520,13610,0;0;3096;8514;2000,585,948,8119.879967,0.034044,0.001824,0.039434,1.206166,0.050275,1.347101,1.317386,0.013855999999999868,NaN,NaN,3.894737,3.84259,0.04203000000000001,NaN,NaN,7.481366,7.4676,0.004519000000000162,1232,6800,18496,18724,1580000,43240,280800,102400,1725640,524877824,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,256,5,4,26026761,4,256,786,14036,0;0;3096;8412;2166;362,304,1264,8201.780615,0.033883,0.004759,0.034835,1.645902,0.078127,1.804611,1.802856,0.03410500000000005,NaN,NaN,4.854941,4.792323,0.08474000000000004,NaN,NaN,9.820991,9.765065,0.10469699999999982,1264,7456,20960,149796,1580000,50824,403680,102400,1733224,554409984,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,4096,4,4,26030500,4,2590,3175,297410,0;0;3096;53352;240962,40972,948,8205.176232,0.327696,0.007734,0.610538,9.44769,0.236765,10.702388,10.690816,0.026108000000000686,NaN,NaN,57.628762,57.087355,0.03115900000000238,NaN,NaN,90.931461,90.681411,0.3908439999999871,3280,11536,25456,18724,1580000,350440,2246880,1433600,3364040,556490752,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,4096,5,4,26030601,4,3851,7004,369426,0;0;3096;53352;236008;76970,15361,1264,8214.056856,0.413427,0.019226,0.666522,19.920114,0.651635,21.749101,21.717151,0.030547999999999575,NaN,NaN,77.316928,76.793806,0.507353000000009,NaN,NaN,133.028225,132.720097,0.38183599999999274,4448,95008,113008,149796,1580000,358024,4212960,1638400,3576424,554213376,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,512,3,4,26026815,4,317,390,23856,0;0;3096;20760,4219,632,8222.260136,0.03704,0.001272,0.06958,1.009317,0.032522,1.167944,1.147326,0.014657000000000142,NaN,NaN,4.294127,4.257639,0.09975700000000032,NaN,NaN,8.156975,8.108885,0.08358699999999963,1200,6704,15888,2340,1580000,56136,280800,153600,1789736,546062336,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,512,4,4,26026916,4,477,862,31174,0;0;3096;20104;7974,1849,948,8199.256005,0.055214,0.002545,0.086362,2.223317,0.07959,2.457818,2.442259,0.01765400000000028,NaN,NaN,6.911916,6.784817,0.08655200000000018,NaN,NaN,13.738803,13.724005,0.0762830000000001,1264,6960,18704,18724,1580000,63720,526560,204800,1848520,555802624,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,512,5,4,26027017,4,506,1378,33382,0;0;3096;20448;8502;1336,716,1264,8113.536871,0.062747,0.006081,0.065673,3.19345,0.136416,3.48624,3.476411,0.014527999999999874,NaN,NaN,8.546937,8.53767,0.0702120000000015,NaN,NaN,18.563365,18.515806,0.16891700000000043,1264,18624,32864,149796,1580000,71304,772320,204800,1856104,526962688,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,64,3,4,26026367,4,60,109,1830,0;0;1258;572,208,632,8179.914519,0.007774,0.000451,0.010529,0.186781,0.011401,0.219472,0.210355,0.019575999999999982,NaN,NaN,0.943633,0.927573,0.018643999999999994,NaN,NaN,1.719972,1.688723,0.057167999999999886,1200,6544,16400,2340,1580000,20296,65760,25600,1625896,524525568,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,dense,uniform,Float64,false,8192,4,4,26034596,4,3554,4139,498636,0;0;3096;53352;442188,74612,948,8210.15144,0.578046,0.009818,0.656895,9.855967,0.277601,11.501478,11.425727,0.07888800000000096,NaN,NaN,94.813795,94.070799,0.33538100000001236,NaN,NaN,146.810236,144.516166,2.337391999999994,3280,11536,25456,18724,1580000,350440,2246880,1433600,3364040,554360832,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,1024,3,4,26027327,4,438,511,42592,0;0;3096;39496,7922,632,6631.526003,0.060704,0.001612,0.078648,1.125775,0.038573,1.320982,1.30399,0.020338999999999885,NaN,NaN,187.972395,187.945955,0.29296999999999684,NaN,NaN,194.959503,194.895762,0.04580500000000143,1792,7296,17072,2340,0,98304,280800,5920360,5920360,517410816,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,1024,4,4,26027428,4,900,1421,73862,0;0;3096;41496;29270,5596,948,6515.810869,0.102152,0.003757,0.188243,3.772578,0.124344,4.229356,4.195282,0.020457999999999643,NaN,NaN,326.660654,326.629976,0.3750039999999899,NaN,NaN,339.715461,339.633507,0.03470499999997401,2096,8272,21296,18724,0,196608,772320,11733832,11733832,529346560,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,1024,5,4,26027529,4,1011,2425,79576,0;0;3096;40440;30718;5322,1757,1264,6656.691274,0.118383,0.008686,0.144201,5.791812,0.23955,6.325315,6.266213,0.0241049999999996,NaN,NaN,356.757317,356.665909,0.17066299999999046,NaN,NaN,375.031134,375.011226,0.034825000000012096,2224,37104,53168,149796,0,196608,1263840,11829288,11829288,540422144,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,128,3,4,26026431,4,117,179,5102,0;0;2086;3016,659,632,6616.270141,0.012934,0.000611,0.023665,0.376668,0.018234,0.440868,0.430689,0.025899000000000005,NaN,NaN,23.197584,23.182115,0.01525800000000288,NaN,NaN,24.359647,24.343387,0.04081700000000055,1200,6608,16480,2340,0,24576,96480,1604200,1604200,516075520,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,128,4,4,26026532,4,127,306,5392,0;0;2304;2434;654,219,948,6572.735576,0.017333,0.001183,0.018866,0.622109,0.032461,0.698883,0.675069,0.013264999999999971,NaN,NaN,24.87186,24.864986,0.005138999999999783,NaN,NaN,26.519636,26.506781,0.050184999999999036,1232,6576,18960,18724,0,24576,157920,1635144,1635144,520777728,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,clustered,Float64,false,20000,4,4,26046404,4,621,848,45984,0;0;986;8568;36430,9797,948,6597.825223,1.056464,0.002595,0.137068,2.274804,0.070713,3.786294,3.771095,0.005801999999999641,NaN,NaN,203.339997,203.149359,0.19720100000000684,NaN,NaN,648.316683,648.084246,0.25620100000003276,1792,7568,21616,18724,0,786432,2246880,46263112,46263112,565841920,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,2048,3,4,26028351,4,501,574,54422,0;0;3096;51326,10205,632,6603.984868,0.107822,0.001583,0.073988,0.987235,0.041087,1.240401,1.216596,0.012534000000000045,NaN,NaN,238.31539,238.175036,0.158457999999996,NaN,NaN,249.949158,249.80158,0.29156800000001226,1984,7648,17616,2340,0,98304,280800,5920360,5920360,544243712,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,2048,4,4,26028452,4,1596,2174,146240,0;0;3096;52196;90948,16016,948,6696.370145,0.185789,0.005611,0.39399,6.374757,0.179427,7.196972,7.178857,0.018485000000000085,NaN,NaN,648.96283,648.704565,0.2763089999999693,NaN,NaN,669.066511,668.85306,0.17799400000001242,3152,11152,25232,18724,0,393216,1263840,23243592,23243592,523542528,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,2048,5,4,26028553,4,1975,4157,165792,0;0;3096;50780;91906;20010,5045,1264,6648.044694,0.223931,0.012523,0.305634,10.949061,0.400001,11.943119,11.896642,0.0024850000000000705,NaN,NaN,739.177556,738.837027,0.17250400000000354,NaN,NaN,771.765092,770.809446,0.6542389999999614,3184,62640,79664,149796,0,393216,2246880,23412776,23412776,532639744,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,256,3,4,26026559,4,208,281,11190,0;0;3096;8094,1852,632,6573.546491,0.021982,0.000952,0.046838,0.666211,0.025588,0.768274,0.76126,0.009889000000000037,NaN,NaN,49.890344,49.870647,0.021570999999994456,NaN,NaN,52.318977,52.296254,0.09372600000000375,1200,6608,15776,2340,0,49152,157920,3042920,3042920,541650944,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,256,4,4,26026660,4,243,520,13610,0;0;3096;8514;2000,585,948,6553.902673,0.030487,0.001673,0.036629,1.217247,0.048611,1.343694,1.330219,0.0025049999999999795,NaN,NaN,61.144689,61.133278,0.011150999999998135,NaN,NaN,64.597767,64.563884,0.03932499999999095,1232,6800,18496,18724,0,49152,280800,3083080,3083080,522985472,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,256,5,4,26026761,4,256,786,14036,0;0;3096;8412;2166;362,304,1264,6605.906511,0.033933,0.004439,0.032672,1.658306,0.077696,1.814599,1.799962,0.017764000000000113,NaN,NaN,63.708965,63.700959,0.0307679999999948,NaN,NaN,68.602989,68.559648,0.042389999999997485,1264,7456,20960,149796,0,49152,403680,3123240,3123240,539910144,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,4096,4,4,26030500,4,2590,3175,297410,0;0;3096;53352;240962,40972,948,6695.383693,0.339918,0.007985,0.626517,9.472938,0.236985,10.740359,10.724489,0.025668000000001356,NaN,NaN,1314.098094,1312.487558,2.0643479999998817,NaN,NaN,1350.302957,1349.760638,0.5638599999999769,3280,11536,25456,18724,0,786432,2246880,46263112,46263112,576688128,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,4096,5,4,26030601,4,3851,7004,369426,0;0;3096;53352;236008;76970,15361,1264,6701.892181,0.419599,0.019677,0.703352,19.729818,0.684637,21.661587,21.609029,0.051617000000000246,NaN,NaN,1643.969124,1639.683562,1.0853089999998247,NaN,NaN,1699.461023,1698.85849,0.6276700000000801,4448,95008,113008,149796,0,786432,4212960,46579752,46579752,567717888,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,512,3,4,26026815,4,317,390,23856,0;0;3096;20760,4219,632,6611.173904,0.036188,0.001202,0.071144,1.019295,0.030798,1.168505,1.156643,0.04156899999999997,NaN,NaN,105.688329,105.634237,0.032099999999999795,NaN,NaN,109.471817,109.438635,0.04897200000000623,1200,6704,15888,2340,0,98304,280800,5920360,5920360,539090944,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,512,4,4,26026916,4,477,862,31174,0;0;3096;20104;7974,1849,948,6618.627302,0.054352,0.002865,0.086122,2.228226,0.080301,2.464931,2.452368,0.03524700000000003,NaN,NaN,139.297053,139.241198,0.0752209999999991,NaN,NaN,146.260005,146.242252,0.013835999999997739,1264,6960,18704,18724,0,98304,526560,5978952,5978952,537927680,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,512,5,4,26027017,4,506,1378,33382,0;0;3096;20448;8502;1336,716,1264,6572.584987,0.06408,0.006131,0.070262,3.159166,0.136847,3.45419,3.447928,0.011570999999999998,NaN,NaN,149.779081,149.739807,0.0287529999999947,NaN,NaN,160.028357,159.834012,0.20786099999997987,1264,18624,32864,149796,0,98304,772320,6037544,6037544,523739136,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,64,3,4,26026367,4,60,109,1830,0;0;1258;572,208,632,6592.81146,0.008126,0.000481,0.01052,0.192602,0.012413,0.229682,0.208251,0.01485800000000001,NaN,NaN,8.341061,8.339038,0.009106999999998422,NaN,NaN,9.150812,9.132418,0.05476400000000048,1200,6544,16400,2340,0,12288,65760,884840,884840,514170880,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,factored,uniform,Float64,false,8192,4,4,26034596,4,3554,4139,498636,0;0;3096;53352;442188,74612,948,6635.51423,0.577515,0.010219,0.646294,9.991612,0.282581,11.629529,11.591377,0.035838000000000036,NaN,NaN,2185.761909,2185.183161,1.0126529999997729,NaN,NaN,2241.131917,2239.432313,3.2498749999999745,3280,11536,25456,18724,0,786432,2246880,46263112,46263112,569495552,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,1024,3,4,26027327,4,438,511,42592,0;0;3096;39496,7922,632,8079.695089,0.059322,0.001433,0.077015,1.13386,0.037821,1.3306,1.312195,0.022952000000000083,NaN,NaN,187.455696,187.359335,0.023453999999986763,NaN,NaN,194.241235,194.108937,0.27461600000000885,1792,7296,17072,2340,0,98304,280800,4120288,4120288,527622144,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,1024,4,4,26027428,4,900,1421,73862,0;0;3096;41496;29270,5596,948,8134.92734,0.100359,0.003938,0.187592,3.823303,0.124033,4.286373,4.241479,0.049723000000000184,NaN,NaN,327.114467,327.060635,0.15617300000002388,NaN,NaN,340.069266,339.949371,0.17953699999998207,2096,8272,21296,18724,0,196608,772320,7741696,7741696,531484672,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,1024,5,4,26027529,4,1011,2425,79576,0;0;3096;40440;30718;5322,1757,1264,8163.344373,0.11724,0.008425,0.14343,5.731417,0.238118,6.268707,6.23836,0.020197999999999716,NaN,NaN,354.270881,354.158169,0.3401789999999778,NaN,NaN,374.123798,373.828995,0.07929799999999432,2224,37104,53168,149796,0,196608,1263840,8110176,8110176,530567168,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,128,3,4,26026431,4,117,179,5102,0;0;2086;3016,659,632,8020.597376,0.012704,0.000611,0.023083,0.371147,0.016792,0.429006,0.423686,0.01820499999999997,NaN,NaN,23.07854,23.055608,0.014715999999999951,NaN,NaN,24.235564,24.225846,0.01704300000000103,1200,6608,16480,2340,0,24576,96480,1659616,1659616,528818176,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,128,4,4,26026532,4,127,306,5392,0;0;2304;2434;654,219,948,8080.783699,0.017042,0.001162,0.019426,0.621909,0.031599,0.694976,0.67612,0.010049000000000086,NaN,NaN,24.843477,24.825994,0.011030999999999125,NaN,NaN,26.456007,26.449103,0.028283000000001834,1232,6576,18960,18724,0,24576,157920,1972480,1972480,521158656,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,clustered,Float64,false,20000,4,4,26046404,4,621,848,45984,0;0;986;8568;36430,9797,948,8232.535181,1.062015,0.002695,0.141004,2.285654,0.071354,3.817232,3.785261,0.010939000000000032,NaN,NaN,203.338892,203.249745,0.3319539999999961,NaN,NaN,647.675238,647.495991,0.13047399999993559,1792,7568,21616,18724,0,786432,2246880,27427072,27427072,554131456,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,2048,3,4,26028351,4,501,574,54422,0;0;3096;51326,10205,632,8084.39826,0.099918,0.001603,0.073799,0.961096,0.039314,1.205124,1.199293,0.011201000000000016,NaN,NaN,238.280743,238.088712,0.13509399999998095,NaN,NaN,249.67422,249.595081,0.16991999999999052,1984,7648,17616,2340,0,98304,280800,4120288,4120288,530952192,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,2048,4,4,26028452,4,1596,2174,146240,0;0;3096;52196;90948,16016,948,8155.135675,0.18051,0.00548,0.396956,6.358076,0.178906,7.162647,7.122551,0.12466400000000011,NaN,NaN,645.731487,645.410454,0.5225619999999935,NaN,NaN,666.114494,666.007211,0.17889600000000883,3152,11152,25232,18724,0,393216,1263840,14303488,14303488,535330816,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,2048,5,4,26028553,4,1975,4157,165792,0;0;3096;50780;91906;20010,5045,1264,8161.083839,0.217008,0.012744,0.316415,11.005717,0.398499,11.993964,11.928431,0.06689599999999984,NaN,NaN,739.064298,738.88427,0.35450700000001234,NaN,NaN,771.710032,771.366806,0.3066069999999854,3184,62640,79664,149796,0,393216,2246880,14745696,14745696,535470080,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,256,3,4,26026559,4,208,281,11190,0;0;3096;8094,1852,632,8071.290199,0.021701,0.000982,0.046508,0.661342,0.024766,0.763906,0.759476,0.01683200000000007,NaN,NaN,49.748589,49.739932,0.008737000000003547,NaN,NaN,52.104244,52.099516,0.037410000000001276,1200,6608,15776,2340,0,49152,157920,2479840,2479840,525791232,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,256,4,4,26026660,4,243,520,13610,0;0;3096;8514;2000,585,948,8108.070512,0.030167,0.001833,0.036329,1.210464,0.048882,1.336361,1.329117,0.008634999999999948,NaN,NaN,62.222507,62.217919,0.019135999999996045,NaN,NaN,65.986028,65.903172,0.18012899999999377,1232,6800,18496,18724,0,49152,280800,2801920,2801920,523620352,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,256,5,4,26026761,4,256,786,14036,0;0;3096;8412;2166;362,304,1264,8022.148025,0.040957,0.004578,0.036329,1.663996,0.081263,1.833975,1.819087,0.02996600000000016,NaN,NaN,63.521342,63.516092,0.009217999999997062,NaN,NaN,68.428712,68.411901,0.012654000000011933,1264,7456,20960,149796,0,49152,403680,3115104,3115104,527122432,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,4096,4,4,26030500,4,2590,3175,297410,0;0;3096;53352;240962,40972,948,8260.270839,0.32439,0.007935,0.629001,9.582765,0.24474,10.867378,10.808708,0.02428600000000003,NaN,NaN,1315.100805,1314.351747,0.8055940000001556,NaN,NaN,1349.233864,1347.787536,0.9305289999999786,3280,11536,25456,18724,0,786432,2246880,27427072,27427072,562200576,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,4096,5,4,26030601,4,3851,7004,369426,0;0;3096;53352;236008;76970,15361,1264,8298.209892,0.416212,0.019076,0.690658,19.661529,0.677493,21.552863,21.485756,0.04984400000000022,NaN,NaN,1641.349476,1639.38803,2.284332999999833,NaN,NaN,1691.709243,1690.918949,1.1132410000000164,4448,95008,113008,149796,0,786432,4212960,28016736,28016736,558583808,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,512,3,4,26026815,4,317,390,23856,0;0;3096;20760,4219,632,8037.062399,0.036699,0.001142,0.069541,0.995911,0.032141,1.150432,1.142095,0.01761400000000002,NaN,NaN,105.97052,105.945402,0.016720999999989772,NaN,NaN,109.289265,109.248218,0.009597999999996887,1200,6704,15888,2340,0,98304,280800,4120288,4120288,527171584,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,512,4,4,26026916,4,477,862,31174,0;0;3096;20104;7974,1849,948,8103.55567,0.054833,0.002605,0.084939,2.202108,0.079219,2.43726,2.418444,0.02298399999999967,NaN,NaN,139.963411,139.88341,0.09386699999998882,NaN,NaN,146.271883,146.156988,0.12269000000000574,1264,6960,18704,18724,0,98304,526560,4460800,4460800,524312576,0,NaN,NaN,0,0,0
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,hierarchical_3,precomputed_y,uniform,Float64,false,512,5,4,26027017,4,506,1378,33382,0;0;3096;20448;8502;1336,716,1264,8109.279611,0.062256,0.006102,0.070592,3.173582,0.14369,3.476021,3.461843,0.01808399999999999,NaN,NaN,149.429425,149.368018,0.04406300000002261,NaN,NaN,159.873035,159.675844,0.08367699999999445,1264,18624,32864,149796,0,98304,772320,4792416,4792416,528572416,0,NaN,NaN,0,0,0
